Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
1,30810,30810,30810,31029.1,30810
2,31080,31056.5,31056.5,31260.3,31034.1
3,31290,31303,31303,31491.6,31258.3
4,31570,31549.6,31549.6,31722.9,31482.4
5,31830,31796.1,31796.1,31954.2,31706.6
6,32090,32042.6,32042.6,32185.4,31930.7
7,32360,32289.1,32289.1,32416.7,32154.9
8,32750,32535.7,32535.7,32648,32379
9,32940,32782.2,32782.2,32879.3,32603.2
10,33140,33028.7,33028.7,33110.6,32827.3
11,33350,33275.2,33275.2,33341.8,33051.5
12,33640,33521.7,33521.7,33573.1,33275.6
1,33870,33768.3,33768.3,33804.4,33499.8
2,34110,34014.8,34014.8,34035.7,33723.9
3,34300,34261.3,34261.3,34266.9,33948
4,34600,34507.8,34507.8,34498.2,34172.2
5,34800,34754.3,34754.3,34729.5,34396.3
6,35010,35000.9,35000.9,34960.8,34620.5
7,35210,35247.4,35247.4,35192.1,34844.6
8,35510,35493.9,35493.9,35423.3,35068.8
9,35690,35740.4,35740.4,35654.6,35292.9
10,35920,35987,35987,35885.9,35517.1
11,36180,36233.5,36233.5,36117.2,35741.2
12,36480,36480,36480,36348.4,35965.4
1,36940,36922.3,36939.3,36887,36413.7
2,37150,37150.8,37166.7,37118.2,36637.8
3,37350,37379.3,37394.1,37349.5,36861.9
4,37620,37607.8,37621.5,37580.8,37086.1
5,37800,37836.3,37849,37812.1,37310.2
6,38070,38064.8,38076.4,38043.4,37534.4
7,38290,38293.3,38303.8,38274.6,37758.5
8,38520,38521.9,38531.3,38505.9,37982.7
9,38720,38750.4,38758.7,38737.2,38206.8
10,38910,38978.9,38986.1,38968.5,38431
11,39200,39207.4,39213.5,39199.7,38655.1
12,39460,39435.9,39441,39431,38879.3
1,39710,39664.4,39668.4,39662.3,39103.4
2,39890,39892.9,39895.8,39893.6,39327.6
3,40100,40121.4,40123.2,40124.9,39551.7
4,40340,40350,40350.7,40356.1,39775.9
5,40580,40578.5,40578.1,40587.4,40000
6,40800,40807,40805.5,40818.7,40224.1
7,41000,41035.5,41033,41050,40448.3
8,41300,41264,41260.4,41281.3,40672.4
9,41460,41492.5,41487.8,41512.5,40896.6
10,41690,41721,41715.2,41743.8,41120.7
11,41990,41949.5,41942.7,41975.1,41344.9
12,42230,42178.1,42170.1,42206.4,41569
1,42650,42629.3,42627.2,42613.7,42017.3
2,42870,42856,42854.1,42841.8,42241.5
3,43070,43082.8,43081,43069.9,42465.6
4,43280,43309.5,43307.8,43298,42689.8
5,43520,43536.2,43534.7,43526.1,42913.9
6,43790,43762.9,43761.5,43754.1,43138
7,44000,43989.7,43988.4,43982.2,43362.2
8,44220,44216.4,44215.3,44210.3,43586.3
9,44430,44443.1,44442.1,44438.4,43810.5
10,44660,44669.8,44669,44666.5,44034.6
11,44910,44896.6,44895.8,44894.5,44258.8
12,45180,45123.3,45122.7,45122.6,44482.9
1,45350,45350,45349.5,45350.7,44707.1
2,45570,45576.8,45576.4,45578.8,44931.2
3,45780,45803.5,45803.3,45806.9,45155.4
4,46040,46030.2,46030.1,46035,45379.5
5,46270,46256.9,46257,46263,45603.7
6,46400,46483.7,46483.8,46491.1,45827.8
7,46640,46710.4,46710.7,46719.2,46051.9
8,46960,46937.1,46937.5,46947.3,46276.1
9,47140,47163.8,47164.4,47175.4,46500.2
10,47410,47390.6,47391.3,47403.4,46724.4
11,47670,47617.3,47618.1,47631.5,46948.5
12,47870,47844,47845,47859.6,47172.7
1,48400,48328.9,48319.1,48323.5,47621
2,48590,48555.3,48546.1,48550.6,47845.1
3,48790,48781.7,48773.2,48777.7,48069.3
4,49020,49008.1,49000.2,49004.7,48293.4
5,49200,49234.6,49227.3,49231.8,48517.6
6,49440,49461,49454.3,49458.9,48741.7
7,49650,49687.4,49681.4,49686,48965.8
8,49870,49913.8,49908.4,49913.1,49190
9,50090,50140.2,50135.4,50140.2,49414.1
10,50330,50366.6,50362.5,50367.3,49638.3
11,50590,50593.1,50589.5,50594.4,49862.4
12,50830,50819.5,50816.6,50821.5,50086.6
1,51150,51045.9,51043.6,51048.5,50310.7
2,51340,51272.3,51270.7,51275.6,50534.9
3,51540,51498.7,51497.7,51502.7,50759
4,51750,51725.1,51724.7,51729.8,50983.2
5,51940,51951.6,51951.8,51956.9,51207.3
6,52150,52178,52178.8,52184,51431.5
7,52390,52404.4,52405.9,52411.1,51655.6
8,52650,52630.8,52632.9,52638.2,51879.7
9,52830,52857.2,52859.9,52865.3,52103.9
10,53070,53083.7,53087,53092.3,52328
11,53290,53310.1,53314,53319.4,52552.2
12,53540,53536.5,53541.1,53546.5,52776.3
1,54050,53998.2,53979.7,53977,53224.6
2,54230,54222.7,54206.2,54203,53448.8
3,54430,54447.2,54432.8,54428.9,53672.9
4,54670,54671.7,54659.4,54654.9,53897.1
5,54870,54896.2,54885.9,54880.8,54121.2
6,55080,55120.7,55112.5,55106.8,54345.4
7,55340,55345.2,55339.1,55332.7,54569.5
8,55550,55569.7,55565.6,55558.7,54793.7
9,55750,55794.2,55792.2,55784.6,55017.8
10,55980,56018.7,56018.7,56010.6,55241.9
11,56220,56243.2,56245.3,56236.5,55466.1
12,56460,56467.7,56471.9,56462.4,55690.2
1,56710,56692.2,56698.4,56688.4,55914.4
2,56940,56916.7,56925,56914.3,56138.5
3,57140,57141.2,57151.5,57140.3,56362.7
4,57370,57365.7,57378.1,57366.2,56586.8
5,57560,57590.2,57604.7,57592.2,56811
6,57790,57814.7,57831.2,57818.1,57035.1
7,58000,58039.2,58057.8,58044.1,57259.3
8,58310,58263.7,58284.3,58270,57483.4
9,58480,58488.2,58510.9,58496,57707.6
10,58750,58712.7,58737.5,58721.9,57931.7
11,58940,58937.2,58964,58947.8,58155.8
12,59190,59161.7,59190.6,59173.8,58380
1,59700,59641.4,59627.1,59626.3,58828.3
2,59910,59865.2,59853.1,59851.5,59052.4
3,60120,60089,60079.1,60076.8,59276.6
4,60310,60312.8,60305.1,60302,59500.7
5,60510,60536.7,60531.1,60527.3,59724.9
6,60750,60760.5,60757.1,60752.5,59949
7,60960,60984.3,60983.1,60977.8,60173.2
8,61200,61208.1,61209.1,61203,60397.3
9,61390,61432,61435.1,61428.3,60621.5
10,61620,61655.8,61661.1,61653.5,60845.6
11,61860,61879.6,61887.1,61878.8,61069.7
12,62100,62103.5,62113.1,62104,61293.9
1,62400,62327.3,62339.1,62329.3,61518
2,62590,62551.1,62565.1,62554.5,61742.2
3,62800,62774.9,62791.1,62779.8,61966.3
4,63000,62998.8,63017.1,63005.1,62190.5
5,63200,63222.6,63243.1,63230.3,62414.6
6,63400,63446.4,63469.1,63455.6,62638.8
7,63600,63670.2,63695.1,63680.8,62862.9
8,63930,63894.1,63921.1,63906.1,63087.1
9,64070,64117.9,64147,64131.3,63311.2
10,64350,64341.7,64373,64356.6,63535.4
11,64590,64565.5,64599,64581.8,63759.5
12,64840,64789.4,64825,64807.1,63983.6
1,65310,65255.5,65250.4,65242.4,64431.9
2,65510,65479,65475.6,65466.7,64656.1
3,65700,65702.5,65700.8,65691.1,64880.2
4,65910,65926,65926,65915.4,65104.4
5,66110,66149.5,66151.2,66139.8,65328.5
6,66340,66373,66376.4,66364.2,65552.7
7,66570,66596.5,66601.7,66588.5,65776.8
8,66800,66820,66826.9,66812.9,66001
9,66980,67043.5,67052.1,67037.2,66225.1
10,67220,67267.1,67277.3,67261.6,66449.3
11,67500,67490.6,67502.5,67486,66673.4
12,67710,67714.1,67727.7,67710.3,66897.5
1,67970,67937.6,67952.9,67934.7,67121.7
2,68160,68161.1,68178.2,68159,67345.8
3,68380,68384.6,68403.4,68383.4,67570
4,68610,68608.1,68628.6,68607.8,67794.1
5,68830,68831.6,68853.8,68832.1,68018.3
6,69040,69055.1,69079,69056.5,68242.4
7,69240,69278.6,69304.2,69280.8,68466.6
8,69560,69502.1,69529.4,69505.2,68690.7
9,69710,69725.6,69754.7,69729.6,68914.9
10,69940,69949.1,69979.9,69953.9,69139
11,70220,70172.6,70205.1,70178.3,69363.2
12,70420,70396.1,70430.3,70402.6,69587.3
1,70870,70859.1,70855.1,70845.3,70035.6
2,71070,71082,71079.5,71069.1,70259.7
3,71300,71304.9,71304,71292.9,70483.9
4,71530,71527.9,71528.5,71516.7,70708
5,71730,71750.8,71752.9,71740.5,70932.2
6,71940,71973.7,71977.4,71964.4,71156.3
7,72160,72196.6,72201.8,72188.2,71380.5
8,72430,72419.5,72426.3,72412,71604.6
9,72610,72642.4,72650.8,72635.8,71828.8
10,72820,72865.3,72875.2,72859.6,72052.9
11,73110,73088.2,73099.7,73083.4,72277.1
12,73320,73311.1,73324.2,73307.3,72501.2
1,73570,73534,73548.6,73531.1,72725.4
2,73770,73756.9,73773.1,73754.9,72949.5
3,74010,73979.8,73997.5,73978.7,73173.6
4,74210,74202.7,74222,74202.5,73397.8
5,74420,74425.6,74446.5,74426.3,73621.9
6,74610,74648.5,74670.9,74650.2,73846.1
7,74860,74871.5,74895.4,74874,74070.2
8,75090,75094.4,75119.9,75097.8,74294.4
9,75280,75317.3,75344.3,75321.6,74518.5
10,75540,75540.2,75568.8,75545.4,74742.7
11,75800,75763.1,75793.2,75769.3,74966.8
12,76010,75986,76017.7,75993.1,75191
1,76430,76435,76442.2,76424.9,75639.3
2,76640,76658.5,76666.1,76648.6,75863.4
3,76860,76882,76889.9,76872.4,76087.5
4,77070,77105.5,77113.7,77096.1,76311.7
5,77290,77329,77337.6,77319.8,76535.8
6,77530,77552.5,77561.4,77543.6,76760
7,77800,77776,77785.2,77767.3,76984.1
8,77980,77999.5,78009.1,77991.1,77208.3
9,78170,78223,78232.9,78214.8,77432.4
10,78400,78446.5,78456.8,78438.6,77656.6
11,78670,78670,78680.6,78662.3,77880.7
12,78910,78893.5,78904.4,78886,78104.9
1,79090,79117,79128.3,79109.8,78329
2,79320,79340.6,79352.1,79333.5,78553.2
3,79550,79564.1,79575.9,79557.3,78777.3
4,79790,79787.6,79799.8,79781,79001.4
5,80000,80011.1,80023.6,80004.8,79225.6
6,80220,80234.6,80247.4,80228.5,79449.7
7,80450,80458.1,80471.3,80452.2,79673.9
8,80750,80681.6,80695.1,80676,79898
9,80900,80905.1,80918.9,80899.7,80122.2
10,81160,81128.6,81142.8,81123.5,80346.3
11,81370,81352.1,81366.6,81347.2,80570.5
12,81600,81575.6,81590.4,81571,80794.6
1,82020,82025.9,82027.8,82002.4,81242.9
2,82240,82249.3,82251.4,82227.5,81467.1
3,82440,82472.8,82474.9,82452.6,81691.2
4,82680,82696.3,82698.5,82677.7,81915.3
5,82880,82919.7,82922.1,82902.7,82139.5
6,83130,83143.2,83145.7,83127.8,82363.6
7,83370,83366.7,83369.3,83352.9,82587.8
8,83580,83590.1,83592.9,83578,82811.9
9,83790,83813.6,83816.5,83803.1,83036.1
10,83990,84037.1,84040,84028.1,83260.2
11,84300,84260.5,84263.6,84253.2,83484.4
12,84470,84484,84487.2,84478.3,83708.5
1,84750,84707.5,84710.8,84703.4,83932.7
2,84940,84930.9,84934.4,84928.5,84156.8
3,85170,85154.4,85158,85153.5,84381
4,85380,85377.9,85381.5,85378.6,84605.1
5,85580,85601.3,85605.1,85603.7,84829.3
6,85800,85824.8,85828.7,85828.8,85053.4
7,86030,86048.3,86052.3,86053.8,85277.5
8,86280,86271.7,86275.9,86278.9,85501.7
9,86450,86495.2,86499.5,86504,85725.8
10,86700,86718.7,86723,86729.1,85950
11,87020,86942.1,86946.6,86954.2,86174.1
12,87190,87165.6,87170.2,87179.2,86398.3
1,87670,87635.8,87641.4,87633.8,86846.6
2,87880,87861.8,87865.7,87860.1,87070.7
3,88110,88087.8,88090,88086.4,87294.9
4,88330,88313.9,88314.4,88312.7,87519
5,88520,88539.9,88538.7,88539,87743.2
6,88740,88765.9,88763,88765.3,87967.3
7,88990,88991.9,88987.3,88991.6,88191.4
8,89190,89217.9,89211.7,89217.9,88415.6
9,89400,89443.9,89436,89444.2,88639.7
10,89620,89670,89660.3,89670.5,88863.9
11,89910,89896,89884.7,89896.8,89088
12,90100,90122,90109,90123.1,89312.2
1,90370,90348,90333.3,90349.4,89536.3
2,90570,90574,90557.6,90575.7,89760.5
3,90800,90800.1,90782,90802,89984.6
4,91040,91026.1,91006.3,91028.3,90208.8
5,91260,91252.1,91230.6,91254.6,90432.9
6,91490,91478.1,91455,91480.9,90657.1
7,91720,91704.1,91679.3,91707.2,90881.2
8,92000,91930.1,91903.6,91933.5,91105.3
9,92170,92156.2,92127.9,92159.8,91329.5
10,92390,92382.2,92352.3,92386.1,91553.6
11,92590,92608.2,92576.6,92612.4,91777.8
12,92810,92834.2,92800.9,92838.7,92001.9
2,93370,93301.4,93279.4,93294,92450.2
1,93550,93526.3,93504.5,93519.8,92674.4
3,93780,93751.3,93729.7,93745.5,92898.5
5,93990,93976.2,93954.8,93971.2,93122.7
4,94220,94201.2,94180,94197,93346.8
7,94410,94426.1,94405.1,94422.7,93571
6,94610,94651.1,94630.2,94648.4,93795.1
9,94840,94876,94855.4,94874.2,94019.2
8,95080,95100.9,95080.5,95099.9,94243.4
11,95320,95325.9,95305.7,95325.7,94467.5
10,95560,95550.8,95530.8,95551.4,94691.7
12,95790,95775.8,95755.9,95777.1,94915.8
2,95950,96000.7,95981.1,96002.9,95140
3,96210,96225.7,96206.2,96228.6,95364.1
1,96460,96450.6,96431.4,96454.3,95588.3
4,96680,96675.6,96656.5,96680.1,95812.4
5,96940,96900.5,96881.6,96905.8,96036.6
6,97130,97125.4,97106.8,97131.6,96260.7
7,97370,97350.4,97331.9,97357.3,96484.9
8,97560,97575.3,97557.1,97583,96709
9,97790,97800.3,97782.2,97808.8,96933.2
10,97990,98025.2,98007.3,98034.5,97157.3
11,98250,98250.2,98232.5,98260.2,97381.4
12,98510,98475.1,98457.6,98486,97605.6
3,98940,98931.3,98913,98917.6,98053.9
2,99190,99155.5,99138.2,99142.8,98278
4,99390,99379.8,99363.5,99368,98502.2
1,99620,99604,99588.7,99593.2,98726.3
6,99780,99828.2,99814,99818.4,98950.5
5,100030,100052,100039,100044,99174.6
8,100240,100277,100265,100269,99398.8
7,100460,100501,100490,100494,99622.9
9,100660,100725,100715,100719,99847.1
11,100930,100949,100940,100944,100071
10,101160,101173,101166,101170,100295
12,101410,101398,101391,101395,100519
2,101650,101622,101616,101620,100744
3,101870,101846,101841,101845,100968
4,102100,102070,102067,102071,101192
6,102310,102294,102292,102296,101416
1,102540,102519,102517,102521,101640
8,102790,102743,102742,102746,101864
5,103010,102967,102968,102971,102089
9,103140,103191,103193,103197,102313
7,103410,103415,103418,103422,102537
10,103580,103640,103643,103647,102761
11,103880,103864,103869,103872,102985
12,104090,104088,104094,104097,103209
2,104630,104552,104544,104544,103658
4,104810,104777,104770,104769,103882
3,105020,105001,104995,104994,104106
1,105240,105226,105220,105220,104330
6,105410,105450,105445,105445,104554
5,105610,105675,105671,105670,104778
8,105860,105900,105896,105896,105002
7,106090,106124,106121,106121,105227
9,106300,106349,106346,106346,105451
11,106580,106573,106572,106572,105675
10,106780,106798,106797,106797,105899
12,106980,107023,107022,107022,106123
4,107290,107247,107247,107248,106347
2,107500,107472,107472,107473,106571
3,107710,107696,107698,107698,106796
6,107930,107921,107923,107924,107020
1,108180,108146,108148,108149,107244
8,108380,108370,108373,108374,107468
5,108600,108595,108599,108600,107692
9,108800,108819,108824,108825,107916
7,109060,109044,109049,109050,108140
10,109280,109269,109274,109276,108365
11,109510,109493,109500,109501,108589
12,109690,109718,109725,109726,108813
4,110190,110176,110172,110168,109261
3,110400,110401,110397,110393,109485
2,110630,110626,110622,110618,109709
1,110870,110850,110847,110844,109934
6,111070,111075,111072,111069,110158
5,111300,111299,111297,111294,110382
8,111480,111524,111522,111519,110606
7,111730,111749,111747,111744,110830
9,111960,111973,111972,111970,111054
11,112190,112198,112198,112195,111279
10,112370,112422,112423,112420,111503
12,112650,112647,112648,112645,111727
3,112860,112872,112873,112871,111951
4,113140,113096,113098,113096,112175
2,113310,113321,113323,113321,112399
6,113530,113545,113548,113546,112623
1,113790,113770,113773,113771,112848
8,114040,113994,113999,113997,113072
5,114250,114219,114224,114222,113296
9,114450,114444,114449,114447,113520
7,114630,114668,114674,114672,113744
10,114890,114893,114899,114897,113968
11,115090,115117,115124,115123,114192
12,115370,115342,115349,115348,114417
4,115790,115794,115796,115789,114865
3,116000,116019,116021,116014,115089
6,116250,116245,116246,116240,115313
2,116460,116470,116471,116465,115537
8,116660,116695,116696,116690,115761
1,116930,116920,116921,116916,115986
9,117150,117145,117146,117141,116210
5,117370,117370,117371,117366,116434
10,117570,117595,117596,117591,116658
7,117810,117820,117821,117817,116882
11,118020,118045,118046,118042,117106
12,118280,118271,118271,118267,117330
4,118490,118496,118496,118493,117555
6,118710,118721,118721,118718,117779
3,118910,118946,118946,118943,118003
8,119180,119171,119171,119169,118227
2,119390,119396,119396,119394,118451
9,119650,119621,119621,119619,118675
1,119850,119846,119846,119844,118899
10,120070,120071,120071,120070,119124
5,120320,120297,120296,120295,119348
11,120520,120522,120522,120520,119572
7,120750,120747,120747,120746,119796
12,120990,120972,120972,120971,120020
6,121400,121418,121421,121415,120469
4,121630,121644,121646,121640,120693
3,121850,121869,121871,121866,120917
2,122120,122095,122096,122091,121141
8,122290,122320,122321,122316,121365
1,122560,122545,122546,122542,121589
9,122750,122771,122771,122767,121813
5,122960,122996,122996,122992,122038
10,123210,123222,123221,123218,122262
7,123410,123447,123446,123443,122486
11,123690,123673,123671,123669,122710
12,123890,123898,123896,123894,122934
6,124120,124123,124121,124119,123158
3,124340,124349,124346,124345,123382
4,124570,124574,124571,124570,123607
8,124790,124800,124796,124795,123831
2,125020,125025,125022,125021,124055
9,125280,125251,125247,125246,124279
1,125460,125476,125472,125472,124503
10,125730,125701,125697,125697,124727
5,125930,125927,125922,125922,124951
11,126170,126152,126147,126148,125176
7,126390,126378,126372,126373,125400
12,126600,126603,126597,126599,125624
3,127030,127049,127046,127041,126072
6,127260,127274,127271,127267,126296
4,127490,127499,127496,127492,126520
2,127750,127724,127721,127718,126745
8,127930,127949,127946,127943,126969
1,128190,128174,128172,128168,127193
9,128390,128399,128397,128394,127417
5,128550,128624,128622,128619,127641
10,128810,128849,128847,128844,127865
7,129100,129074,129072,129070,128089
11,129280,129299,129297,129295,128314
12,129530,129524,129522,129521,128538
3,129770,129749,129747,129746,128762
4,129990,129974,129972,129971,128986
6,130220,130199,130197,130197,129210
8,130410,130424,130422,130422,129434
2,130670,130649,130647,130648,129659
9,130880,130873,130872,130873,129883
1,131110,131098,131097,131098,130107
10,131310,131323,131322,131324,130331
5,131540,131548,131547,131549,130555
11,131800,131773,131772,131775,130779
7,131960,131998,131998,132000,131003
12,132230,132223,132223,132225,131228
4,132670,132669,132673,132672,131676
3,132900,132895,132898,132897,131900
8,133100,133120,133123,133122,132124
6,133350,133346,133348,133347,132348
9,133570,133572,133573,133572,132572
2,133810,133797,133798,133797,132797
10,134010,134023,134023,134022,133021
1,134240,134248,134248,134247,133245
11,134430,134474,134474,134473,133469
5,134670,134699,134699,134698,133693
7,134880,134925,134924,134923,133917
12,135130,135150,135149,135148,134141
3,135410,135376,135374,135373,134366
4,135640,135601,135599,135598,134590
8,135810,135827,135824,135823,134814
9,136010,136052,136049,136048,135038
6,136290,136278,136274,136273,135262
10,136540,136503,136499,136499,135486
2,136750,136729,136725,136724,135710
11,136930,136955,136950,136949,135935
1,137180,137180,137175,137174,136159
7,137360,137406,137400,137399,136383
5,137710,137631,137625,137624,136607
12,137860,137857,137850,137849,136831
3,138300,138291,138293,138285,137279
8,138510,138516,138518,138510,137504
4,138750,138741,138743,138735,137728
6,138970,138966,138968,138960,137952
9,139170,139191,139193,139185,138176
2,139380,139416,139418,139410,138400
10,139600,139641,139642,139635,138624
1,139870,139866,139867,139861,138849
11,140060,140091,140092,140086,139073
5,140230,140316,140317,140311,139297
7,140520,140541,140542,140536,139521
12,140780,140766,140767,140761,139745
8,141020,140991,140992,140986,139969
3,141200,141216,141217,141211,140193
4,141430,141441,141442,141436,140418
9,141670,141666,141667,141661,140642
6,141890,141891,141892,141886,140866
10,142140,142116,142117,142111,141090
2,142310,142341,142342,142336,141314
11,142570,142566,142567,142561,141538
1,142820,142791,142792,142786,141762
7,143020,143016,143017,143011,141987
5,143260,143241,143241,143237,142211
12,143490,143466,143466,143462,142435
8,143930,143906,143914,143903,142883
4,144100,144132,144139,144129,143107
3,144340,144358,144364,144354,143331
6,144580,144583,144589,144580,143556
9,144790,144809,144814,144806,143780
2,145030,145034,145039,145031,144004
10,145250,145260,145264,145257,144228
1,145490,145486,145489,145483,144452
11,145660,145711,145714,145708,144676
5,145890,145937,145939,145934,144900
7,146130,146163,146164,146160,145125
12,146390,146388,146389,146385,145349
4,146690,146614,146613,146611,145573
8,146870,146839,146838,146837,145797
3,147080,147065,147063,147063,146021
9,147290,147291,147288,147288,146245
6,147500,147516,147513,147514,146469
10,147760,147742,147738,147740,146694
2,147990,147967,147963,147965,146918
11,148180,148193,148188,148191,147142
1,148400,148419,148413,148417,147366
7,148630,148644,148638,148642,147590
5,148890,148870,148863,148868,147814
12,149100,149096,149088,149094,148038
8,149550,149549,149546,149549,148487
4,149820,149774,149771,149774,148711
9,150030,149999,149997,150000,148935
3,150250,150225,150222,150225,149159
10,150460,150450,150447,150451,149383
6,150700,150675,150672,150676,149608
11,150880,150901,150897,150902,149832
2,151110,151126,151122,151127,150056
7,151340,151351,151348,151353,150280
1,151550,151576,151573,151578,150504
5,151750,151802,151798,151804,150728
12,152010,152027,152023,152029,150952
8,152230,152252,152248,152255,151177
9,152450,152478,152473,152480,151401
4,152780,152703,152698,152706,151625
10,152970,152928,152924,152931,151849
3,153200,153153,153149,153157,152073
11,153390,153379,153374,153382,152297
6,153590,153604,153599,153608,152521
7,153810,153829,153824,153833,152746
2,154040,154055,154049,154059,152970
5,154280,154280,154275,154284,153194
1,154490,154505,154500,154510,153418
12,154730,154731,154725,154735,153642
9,155160,155176,155172,155174,154090
8,155390,155400,155397,155399,154315
4,155660,155625,155622,155623,154539
3,155900,155849,155847,155848,154763
10,156140,156074,156072,156073,154987
6,156300,156299,156297,156297,155211
11,156520,156523,156522,156522,155435
2,156680,156748,156747,156747,155659
7,156910,156972,156972,156971,155884
1,157160,157197,157197,157196,156108
5,157360,157421,157422,157421,156332
12,157600,157646,157647,157646,156556
9,157840,157871,157872,157870,156780
4,158100,158095,158097,158095,157004
8,158420,158320,158322,158320,157228
10,158590,158544,158547,158544,157453
3,158790,158769,158773,158769,157677
11,159050,158993,158998,158994,157901
6,159210,159218,159223,159218,158125
7,159470,159443,159448,159443,158349
2,159660,159667,159673,159668,158573
5,159870,159892,159898,159893,158798
1,160100,160116,160123,160117,159022
12,160310,160341,160348,160342,159246
4,160740,160777,160786,160778,159694
9,160980,161002,161011,161003,159918
8,161240,161227,161236,161228,160142
3,161430,161452,161460,161452,160367
10,161700,161677,161685,161677,160591
6,161890,161902,161910,161901,160815
11,162190,162127,162135,162126,161039
2,162340,162352,162359,162351,161263
7,162550,162577,162584,162575,161487
1,162790,162802,162809,162800,161711
5,162950,163027,163034,163024,161936
12,163220,163252,163258,163249,162160
4,163460,163478,163483,163474,162384
8,163700,163703,163708,163698,162608
9,163890,163928,163933,163923,162832
10,164150,164153,164157,164147,163056
3,164390,164378,164382,164372,163280
11,164640,164603,164607,164597,163505
6,164840,164828,164832,164821,163729
7,165090,165053,165056,165046,163953
2,165300,165278,165281,165270,164177
5,165530,165503,165506,165495,164401
1,165730,165728,165731,165720,164625
12,165930,165953,165955,165944,164849
8,166410,166399,166396,166388,165298
4,166690,166623,166621,166613,165522
10,166820,166846,166845,166838,165746
9,167060,167070,167070,167062,165970
11,167270,167294,167294,167287,166194
3,167490,167518,167518,167512,166418
7,167760,167741,167743,167737,166643
6,167960,167965,167967,167961,166867
5,168190,168189,168192,168186,167091
2,168390,168412,168416,168411,167315
1,168600,168636,168641,168635,167539
12,168870,168860,168865,168860,167763
4,169120,169083,169090,169085,167988
8,169390,169307,169314,169310,168212
10,169530,169531,169539,169534,168436
11,169790,169754,169763,169759,168660
9,170020,169978,169988,169984,168884
7,170210,170202,170212,170208,169108
3,170450,170426,170436,170433,169332
5,170550,170649,170661,170658,169557
6,170810,170873,170885,170883,169781
1,171080,171097,171110,171107,170005
2,171270,171320,171334,171332,170229
12,171610,171544,171559,171557,170453
4,171960,171992,172004,171997,170901
10,172180,172217,172228,172222,171126
8,172440,172442,172453,172446,171350
9,172660,172667,172677,172671,171574
11,172940,172893,172902,172896,171798
3,173160,173118,173126,173121,172022
7,173370,173343,173350,173345,172246
6,173560,173568,173575,173570,172470
5,173810,173793,173799,173795,172695
2,173950,174018,174024,174019,172919
1,174200,174243,174248,174244,173143
12,174420,174469,174472,174469,173367
10,174710,174694,174697,174694,173591
4,174940,174919,174921,174918,173815
8,175190,175144,175146,175143,174039
11,175390,175369,175370,175368,174264
9,175610,175594,175594,175592,174488
7,175840,175819,175819,175817,174712
3,176060,176044,176043,176042,174936
5,176290,176270,176268,176267,175160
6,176490,176495,176492,176491,175384
1,176720,176720,176716,176716,175608
2,176910,176945,176941,176941,175833
12,177150,177170,177165,177165,176057
10,177610,177613,177613,177613,176505
8,177860,177838,177837,177837,176729
4,178050,178062,178062,178061,176953
9,178260,178286,178286,178286,177178
11,178520,178511,178510,178510,177402
3,178760,178735,178735,178734,177626
7,178980,178959,178959,178959,177850
6,179200,179183,179183,179183,178074
5,179440,179408,179408,179407,178298
2,179610,179632,179632,179632,178522
1,179820,179856,179857,179856,178747
12,180050,180081,180081,180080,178971
8,180290,180305,180305,180305,179195
10,180540,180529,180530,180529,179419
4,180700,180753,180754,180753,179643
11,181000,180978,180978,180978,179867
9,181220,181202,181203,181202,180091
7,181430,181426,181427,181426,180316
3,181670,181651,181651,181651,180540
5,181890,181875,181876,181875,180764
6,182090,182099,182100,182099,180988
1,182300,182323,182324,182324,181212
2,182540,182548,182549,182548,181436
12,182790,182772,182773,182772,181660
10,183200,183206,183212,183198,182109
8,183430,183430,183436,183422,182333
11,183640,183655,183660,183647,182557
4,183880,183879,183884,183872,182781
7,184100,184103,184109,184096,183005
9,184330,184327,184333,184321,183229
5,184520,184552,184557,184546,183454
3,184760,184776,184781,184771,183678
1,184940,185000,185005,184995,183902
6,185160,185224,185229,185220,184126
2,185430,185449,185453,185445,184350
12,185690,185673,185677,185669,184574
10,185890,185897,185901,185894,184798
11,186120,186122,186126,186119,185023
8,186390,186346,186350,186343,185247
7,186570,186570,186574,186568,185471
4,186850,186794,186798,186793,185695
5,187070,187019,187022,187018,185919
9,187260,187243,187246,187242,186143
1,187470,187467,187470,187467,186368
3,187690,187691,187694,187692,186592
2,187920,187916,187919,187916,186816
6,188090,188140,188143,188141,187040
12,188360,188364,188367,188366,187264
11,188830,188818,188825,188823,187712
10,189040,189043,189049,189048,187937
8,189260,189269,189274,189273,188161
4,189530,189494,189498,189498,188385
7,189770,189719,189722,189723,188609
9,189930,189945,189947,189949,188833
5,190180,190170,190171,190174,189057
3,190400,190395,190396,190399,189281
1,190640,190621,190620,190624,189506
6,190810,190846,190845,190849,189730
2,191050,191071,191069,191074,189954
12,191240,191296,191293,191300,190178
11,191490,191522,191518,191525,190402
8,191760,191747,191742,191750,190626
10,192030,191972,191967,191975,190850
7,192220,192198,192191,192200,191075
4,192460,192423,192415,192425,191299
5,192660,192648,192640,192650,191523
9,192870,192874,192864,192876,191747
1,193130,193099,193089,193101,191971
3,193350,193324,193313,193326,192195
2,193540,193550,193537,193551,192419
6,193740,193775,193762,193776,192644
12,193960,194000,193986,194001,192868
8,194390,194439,194439,194441,193316
11,194640,194664,194664,194666,193540
