Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
12,397380,397434,397435,397437,396014
4,397670,397649,397648,397652,396228
5,397860,397863,397861,397867,396443
11,398090,398077,398075,398083,396657
2,398300,398292,398288,398298,396872
10,398490,398506,398502,398513,397086
6,398720,398721,398715,398728,397301
9,398930,398935,398929,398944,397515
7,399180,399150,399142,399159,397730
8,399400,399364,399356,399374,397944
3,399530,399579,399569,399589,398158
1,399790,399793,399782,399805,398373
12,400010,400007,399996,400020,398587
5,400440,400420,400429,400413,399016
4,400640,400634,400643,400629,399231
2,400900,400849,400857,400844,399445
11,401060,401064,401070,401060,399660
6,401280,401278,401284,401275,399874
10,401480,401493,401498,401490,400089
7,401710,401708,401711,401706,400303
9,401920,401922,401925,401921,400518
3,402140,402137,402138,402137,400732
8,402370,402352,402352,402352,400946
1,402560,402566,402566,402567,401161
12,402770,402781,402779,402783,401375
5,402990,402995,402993,402998,401590
2,403210,403210,403207,403214,401804
4,403390,403425,403420,403429,402019
6,403650,403639,403634,403644,402233
11,403860,403854,403848,403860,402448
7,404080,404069,404061,404075,402662
10,404300,404283,404275,404291,402877
3,404500,404498,404489,404506,403091
9,404700,404713,404702,404721,403305
1,404880,404927,404916,404937,403520
8,405170,405142,405129,405152,403734
12,405370,405356,405343,405367,403949
2,405810,405771,405777,405768,404378
5,406010,405985,405991,405983,404592
4,406200,406200,406205,406198,404807
11,406400,406415,406419,406413,405021
6,406640,406629,406633,406628,405236
10,406860,406844,406847,406843,405450
7,407080,407058,407060,407058,405665
9,407260,407273,407274,407273,405879
3,407480,407488,407488,407488,406093
8,407720,407702,407702,407704,406308
1,407890,407917,407916,407919,406522
12,408080,408132,408130,408134,406737
2,408370,408346,408343,408349,406951
4,408550,408561,408557,408564,407166
5,408760,408775,408771,408779,407380
6,409000,408990,408985,408994,407595
11,409220,409205,409199,409209,407809
7,409450,409419,409413,409424,408024
10,409660,409634,409627,409639,408238
3,409840,409848,409840,409854,408453
9,410030,410063,410054,410069,408667
1,410290,410278,410268,410285,408881
8,410520,410492,410482,410500,409096
12,410670,410707,410696,410715,409310
4,411100,411108,411118,411097,409739
2,411300,411322,411332,411312,409954
5,411490,411537,411546,411527,410168
11,411750,411751,411759,411742,410383
6,411980,411966,411973,411958,410597
10,412190,412180,412187,412173,410812
7,412450,412394,412401,412388,411026
9,412610,412609,412614,412603,411240
3,412820,412823,412828,412818,411455
8,413060,413038,413042,413034,411669
1,413230,413252,413256,413249,411884
12,413440,413467,413469,413464,412098
4,413660,413681,413683,413679,412313
5,413880,413895,413897,413894,412527
2,414060,414110,414111,414110,412742
6,414330,414324,414324,414325,412956
11,414550,414539,414538,414540,413171
7,414750,414753,414752,414755,413385
10,414990,414968,414966,414970,413600
3,415180,415182,415179,415186,413814
9,415390,415396,415393,415401,414028
1,415640,415611,415607,415616,414243
8,415820,415825,415821,415831,414457
12,416050,416040,416034,416047,414672
5,416470,416453,416466,416447,415101
4,416710,416668,416680,416663,415315
6,416920,416883,416894,416879,415530
2,417110,417098,417108,417094,415744
7,417270,417313,417322,417310,415959
11,417510,417528,417536,417526,416173
3,417720,417743,417750,417742,416388
10,417920,417959,417963,417957,416602
1,418150,418174,418177,418173,416816
9,418370,418389,418391,418389,417031
8,418630,418604,418605,418605,417245
12,418810,418819,418819,418820,417460
4,419050,419034,419033,419036,417674
5,419280,419249,419247,419252,417889
6,419470,419465,419461,419468,418103
7,419720,419680,419675,419684,418318
2,419950,419895,419889,419899,418532
3,420110,420110,420102,420115,418747
11,420300,420325,420316,420331,418961
1,420530,420540,420530,420547,419175
10,420740,420755,420744,420762,419390
8,420970,420970,420958,420978,419604
9,421150,421186,421172,421194,419819
12,421420,421401,421386,421410,420033
4,421840,421817,421820,421812,420462
6,422050,422031,422034,422027,420677
5,422270,422246,422248,422242,420891
2,422520,422460,422462,422458,421106
7,422660,422675,422676,422673,421320
11,422880,422889,422890,422888,421535
3,423070,423104,423104,423103,421749
10,423300,423318,423319,423318,421963
1,423520,423533,423533,423534,422178
9,423740,423748,423747,423749,422392
8,423960,423962,423961,423964,422607
12,424140,424177,424175,424179,422821
6,424420,424391,424389,424394,423036
4,424640,424606,424603,424609,423250
5,424870,424820,424817,424825,423465
7,425100,425035,425031,425040,423679
2,425250,425249,425245,425255,423894
3,425430,425464,425459,425470,424108
11,425670,425678,425673,425685,424323
1,425880,425893,425887,425901,424537
10,426070,426108,426101,426116,424751
8,426320,426322,426315,426331,424966
9,426520,426537,426530,426546,425180
12,426760,426751,426744,426761,425395
6,427160,427155,427162,427143,425824
5,427370,427369,427376,427358,426038
4,427590,427583,427590,427573,426253
2,427800,427797,427804,427788,426467
7,427980,428011,428018,428003,426682
11,428210,428225,428232,428218,426896
3,428410,428439,428445,428433,427110
10,428660,428653,428659,428647,427325
1,428870,428867,428873,428862,427539
9,429100,429081,429087,429077,427754
8,429310,429295,429301,429292,427968
12,429510,429509,429515,429507,428183
5,429700,429723,429728,429722,428397
6,429910,429937,429942,429937,428612
4,430170,430151,430156,430152,428826
7,430380,430365,430370,430367,429041
2,430570,430579,430584,430582,429255
3,430760,430793,430797,430797,429470
11,430990,431007,431011,431012,429684
1,431240,431221,431225,431226,429898
10,431460,431436,431439,431441,430113
8,431650,431650,431653,431656,430327
9,431860,431864,431867,431871,430542
12,432090,432078,432080,432086,430756
6,432480,432492,432504,432483,431185
5,432740,432707,432718,432699,431400
7,432940,432921,432932,432914,431614
4,433160,433135,433145,433129,431829
3,433330,433350,433359,433344,432043
2,433580,433564,433573,433560,432257
1,433770,433779,433787,433775,432472
11,433950,433993,434000,433990,432686
10,434190,434207,434214,434206,432901
9,434410,434422,434428,434421,433115
8,434650,434636,434641,434636,433330
12,434870,434850,434855,434852,433544
6,435080,435065,435069,435067,433759
7,435300,435279,435283,435282,433973
5,435540,435493,435496,435497,434188
3,435690,435708,435710,435713,434402
4,435890,435922,435924,435928,434617
1,436170,436137,436138,436143,434831
2,436360,436351,436351,436359,435045
10,436540,436565,436565,436574,435260
11,436760,436780,436779,436789,435474
8,436970,436994,436992,437004,435689
9,437200,437208,437206,437220,435903
12,437450,437423,437420,437435,436118
7,437860,437840,437848,437825,436547
6,438080,438054,438061,438040,436761
5,438290,438268,438275,438256,436976
4,438480,438483,438489,438472,437190
3,438660,438697,438703,438688,437405
2,438890,438911,438916,438903,437619
1,439120,439125,439130,439119,437833
11,439380,439340,439344,439335,438048
10,439550,439554,439557,439551,438262
9,439790,439768,439771,439766,438477
8,439960,439982,439985,439982,438691
12,440190,440196,440199,440198,438906
7,440440,440411,440412,440414,439120
5,440650,440625,440626,440629,439335
6,440870,440839,440840,440845,439549
3,441030,441053,441054,441061,439764
4,441270,441268,441267,441277,439978
1,441510,441482,441481,441493,440192
2,441690,441696,441695,441708,440407
10,441880,441910,441908,441924,440621
11,442100,442125,442122,442140,440836
8,442300,442339,442336,442356,441050
9,442570,442553,442550,442571,441265
12,442780,442767,442763,442787,441479
5,443200,443191,443204,443188,441908
7,443410,443406,443418,443404,442123
6,443630,443622,443632,443620,442337
4,443870,443838,443846,443836,442552
3,444040,444053,444060,444052,442766
2,444290,444269,444274,444269,442980
1,444480,444485,444488,444485,443195
11,444670,444701,444703,444701,443409
10,444930,444916,444917,444917,443624
9,445140,445132,445131,445134,443838
8,445340,445348,445345,445350,444053
12,445570,445563,445559,445566,444267
5,445800,445779,445773,445782,444482
6,446000,445995,445987,445999,444696
7,446230,446211,446201,446215,444911
3,446400,446426,446416,446431,445125
4,446650,446642,446630,446647,445340
1,446880,446858,446844,446863,445554
2,447090,447073,447058,447080,445768
10,447280,447289,447272,447296,445983
11,447480,447505,447486,447512,446197
8,447710,447720,447700,447728,446412
9,447910,447936,447915,447945,446626
12,448180,448152,448129,448161,446841
6,448600,448567,448569,448561,447270
5,448820,448782,448784,448777,447484
3,448990,448997,448998,448993,447699
7,449210,449213,449213,449209,447913
1,449420,449428,449427,449425,448127
4,449670,449643,449642,449641,448342
10,449840,449859,449856,449857,448556
2,450100,450074,450071,450072,448771
8,450240,450290,450285,450288,448985
11,450470,450505,450500,450504,449200
9,450710,450720,450714,450720,449414
12,450930,450936,450929,450936,449629
5,451160,451151,451143,451152,449843
6,451360,451366,451358,451368,450058
3,451540,451582,451572,451583,450272
1,451820,451797,451787,451799,450487
7,452000,452012,452001,452015,450701
10,452230,452228,452216,452231,450915
4,452480,452443,452430,452447,451130
8,452660,452659,452645,452663,451344
2,452870,452874,452859,452878,451559
9,453090,453089,453074,453094,451773
11,453310,453305,453288,453310,451988
12,453530,453520,453503,453526,452202
5,453900,453924,453929,453913,452631
3,454120,454139,454144,454129,452846
6,454330,454354,454358,454344,453060
7,454590,454569,454573,454560,453275
1,454770,454784,454787,454776,453489
4,455020,454999,455002,454991,453703
10,455200,455214,455216,455207,453918
2,455440,455429,455431,455423,454132
8,455640,455644,455645,455638,454347
11,455870,455859,455860,455854,454561
9,456050,456074,456074,456070,454776
12,456270,456289,456289,456285,454990
3,456500,456504,456503,456501,455205
5,456730,456719,456718,456717,455419
6,456920,456934,456932,456933,455634
1,457140,457149,457147,457148,455848
7,457330,457364,457361,457364,456062
10,457570,457579,457576,457580,456277
4,457800,457794,457790,457795,456491
8,458010,458009,458004,458011,456706
2,458240,458224,458219,458227,456920
9,458470,458439,458433,458442,457135
11,458660,458654,458648,458658,457349
12,458870,458869,458862,458874,457564
3,459280,459278,459290,459274,457993
6,459500,459493,459504,459490,458207
5,459740,459709,459719,459706,458422
7,459920,459924,459933,459921,458636
1,460130,460140,460148,460137,458850
4,460320,460355,460362,460353,459065
10,460520,460571,460577,460568,459279
2,460770,460786,460791,460784,459494
8,461010,461002,461006,461000,459708
11,461180,461217,461220,461215,459923
9,461430,461432,461435,461431,460137
12,461660,461648,461649,461647,460352
6,461930,461863,461864,461862,460566
3,462050,462079,462078,462078,460781
5,462340,462294,462293,462294,460995
1,462520,462510,462507,462509,461209
7,462690,462725,462722,462725,461424
10,462940,462941,462936,462941,461638
4,463170,463156,463151,463157,461853
8,463350,463372,463365,463372,462067
2,463590,463587,463580,463588,462282
9,463800,463803,463794,463804,462496
11,464020,464018,464009,464019,462711
12,464250,464234,464223,464235,462925
3,464650,464642,464645,464631,463354
6,464860,464856,464859,464846,463569
1,465090,465070,465073,465061,463783
5,465300,465284,465288,465276,463997
10,465490,465498,465502,465491,464212
7,465740,465713,465716,465706,464426
8,465920,465927,465930,465921,464641
4,466140,466141,466145,466136,464855
2,466380,466355,466359,466351,465070
11,466540,466569,466573,466567,465284
9,466760,466783,466788,466782,465499
12,466990,466997,467002,466997,465713
3,467190,467211,467216,467212,465928
1,467420,467426,467430,467427,466142
6,467610,467640,467645,467642,466357
10,467840,467854,467859,467857,466571
5,468070,468068,468073,468072,466785
8,468300,468282,468287,468287,467000
7,468490,468496,468502,468502,467214
2,468710,468710,468716,468717,467429
4,468940,468924,468930,468932,467643
9,469110,469139,469145,469147,467858
11,469380,469353,469359,469362,468072
12,469580,469567,469573,469577,468287
1,469980,469968,469986,469958,468716
3,470160,470183,470200,470173,468930
6,470350,470397,470414,470388,469144
5,470600,470612,470628,470604,469359
10,470830,470827,470842,470819,469573
7,471020,471042,471056,471034,469788
8,471230,471256,471270,471250,470002
4,471490,471471,471484,471465,470217
2,471700,471686,471698,471680,470431
11,471910,471901,471911,471896,470646
9,472110,472115,472125,472111,470860
12,472310,472330,472339,472326,471075
1,472570,472545,472553,472542,471289
6,472750,472760,472767,472757,471504
3,472930,472974,472981,472973,471718
10,473190,473189,473195,473188,471932
5,473400,473404,473409,473403,472147
8,473610,473618,473623,473619,472361
7,473820,473833,473837,473834,472576
2,474090,474048,474051,474049,472790
4,474270,474263,474264,474265,473005
9,474490,474477,474478,474480,473219
11,474680,474692,474692,474695,473434
12,474930,474907,474906,474911,473648
6,475350,475322,475336,475316,474077
1,475620,475537,475550,475532,474292
3,475780,475752,475764,475748,474506
5,475930,475967,475978,475964,474720
10,476130,476182,476192,476179,474935
7,476410,476397,476406,476395,475149
8,476600,476613,476620,476611,475364
4,476800,476828,476834,476827,475578
2,477050,477043,477048,477043,475793
11,477260,477258,477262,477258,476007
9,477470,477473,477476,477474,476222
12,477710,477689,477690,477690,476436
6,477920,477904,477904,477906,476651
3,478100,478119,478118,478122,476865
1,478350,478334,478332,478337,477079
10,478510,478549,478546,478553,477294
5,478740,478765,478760,478769,477508
8,478980,478980,478974,478985,477723
7,479220,479195,479188,479201,477937
2,479410,479410,479402,479416,478152
4,479590,479625,479616,479632,478366
9,479820,479840,479830,479848,478581
11,480080,480056,480044,480064,478795
12,480320,480271,480258,480280,479010
3,480700,480675,480688,480672,479439
6,480880,480891,480902,480888,479653
10,481090,481106,481116,481103,479867
1,481310,481321,481330,481319,480082
8,481520,481537,481545,481534,480296
5,481760,481752,481759,481750,480511
2,482000,481967,481973,481965,480725
7,482190,482183,482187,482181,480940
9,482360,482398,482401,482396,481154
4,482600,482614,482615,482612,481369
11,482810,482829,482829,482827,481583
12,483040,483044,483043,483043,481798
6,483230,483260,483257,483258,482012
3,483440,483475,483472,483474,482227
10,483670,483691,483686,483689,482441
8,483950,483906,483900,483905,482655
1,484140,484121,484114,484120,482870
2,484340,484337,484328,484336,483084
5,484580,484552,484542,484551,483299
9,484750,484767,484756,484767,483513
7,485010,484983,484970,484982,483728
11,485210,485198,485184,485198,483942
4,485380,485414,485399,485413,484157
12,485650,485629,485613,485629,484371
6,486030,486035,486039,486022,484800
10,486260,486249,486253,486238,485014
3,486470,486463,486467,486453,485229
1,486730,486678,486681,486668,485443
8,486940,486892,486895,486884,485658
5,487060,487106,487109,487099,485872
2,487290,487321,487323,487315,486087
7,487540,487535,487537,487530,486301
9,487720,487749,487751,487745,486516
4,487920,487964,487966,487961,486730
11,488170,488178,488180,488176,486945
12,488380,488392,488394,488391,487159
10,488600,488607,488608,488607,487374
6,488830,488821,488822,488822,487588
3,489020,489035,489036,489038,487802
8,489300,489250,489250,489253,488017
1,489480,489464,489464,489468,488231
2,489700,489678,489678,489684,488446
5,489870,489893,489892,489899,488660
9,490100,490107,490106,490115,488875
7,490330,490322,490320,490330,489089
11,490540,490536,490534,490545,489304
4,490720,490750,490748,490761,489518
12,490980,490965,490962,490976,489733
10,491350,491374,491388,491367,490161
3,491600,491589,491602,491583,490376
6,491800,491804,491816,491798,490590
1,492040,492019,492030,492014,490805
8,492240,492234,492244,492229,491019
5,492430,492449,492458,492445,491234
2,492680,492664,492672,492661,491448
7,492880,492879,492886,492876,491663
9,493080,493094,493100,493092,491877
4,493310,493309,493314,493308,492092
11,493520,493524,493528,493523,492306
12,493740,493739,493742,493739,492521
3,493950,493954,493956,493954,492735
10,494160,494169,494170,494170,492949
6,494390,494384,494384,494386,493164
8,494620,494599,494598,494601,493378
1,494820,494814,494812,494817,493593
2,495050,495029,495026,495033,493807
5,495240,495244,495241,495248,494022
9,495430,495459,495455,495464,494236
7,495650,495674,495669,495680,494451
11,495890,495889,495883,495895,494665
4,496100,496104,496097,496111,494880
12,496350,496319,496311,496326,495094
10,496730,496732,496743,496728,495523
3,496960,496947,496957,496943,495737
8,497170,497162,497171,497159,495952
6,497400,497377,497385,497375,496166
2,497610,497592,497599,497590,496381
1,497820,497808,497813,497806,496595
9,498010,498023,498028,498021,496810
5,498210,498238,498242,498237,497024
7,498430,498453,498456,498453,497239
4,498690,498668,498670,498668,497453
11,498860,498883,498884,498884,497668
12,499110,499099,499098,499100,497882
10,499320,499314,499313,499315,498096
8,499560,499529,499527,499531,498311
3,499740,499744,499741,499747,498525
2,499950,499959,499955,499962,498740
6,500180,500175,500169,500178,498954
9,500350,500390,500383,500394,499169
1,500650,500605,500597,500609,499383
7,500790,500820,500812,500825,499598
5,501020,501035,501026,501040,499812
11,501260,501251,501240,501256,500027
4,501440,501466,501454,501472,500241
12,501720,501681,501668,501687,500456
8,502080,502084,502095,502076,500884
10,502300,502299,502309,502291,501099
3,502540,502514,502523,502507,501313
6,502720,502729,502737,502723,501528
2,502940,502944,502952,502938,501742
1,503180,503159,503166,503154,501957
9,503340,503374,503380,503369,502171
5,503550,503589,503594,503585,502386
7,503760,503804,503808,503801,502600
4,504010,504020,504022,504016,502815
11,504210,504235,504237,504232,503029
12,504480,504450,504451,504448,503244
8,504690,504665,504665,504663,503458
3,504860,504880,504879,504879,503672
10,505090,505095,505093,505094,503887
2,505330,505310,505307,505310,504101
6,505510,505525,505522,505526,504316
9,505770,505740,505736,505741,504530
1,505980,505955,505950,505957,504745
7,506160,506170,506164,506173,504959
5,506380,506386,506378,506388,505174
11,506600,506601,506592,506604,505388
4,506790,506816,506806,506819,505603
12,507060,507031,507021,507035,505817
3,507450,507443,507451,507436,506246
8,507690,507658,507665,507651,506460
10,507880,507873,507879,507867,506675
6,508100,508088,508093,508082,506889
2,508340,508303,508308,508298,507104
1,508520,508517,508522,508514,507318
9,508730,508732,508736,508729,507533
5,508930,508947,508950,508945,507747
7,509140,509162,509165,509161,507962
4,509350,509377,509379,509376,508176
11,509590,509592,509593,509592,508391
12,509830,509806,509807,509808,508605
3,510000,510021,510021,510023,508819
10,510230,510236,510236,510239,509034
8,510460,510451,510450,510455,509248
2,510670,510666,510664,510670,509463
6,510910,510881,510878,510886,509677
9,511090,511096,511092,511101,509892
1,511290,511310,511307,511317,510106
7,511480,511525,511521,511533,510321
5,511740,511740,511735,511748,510535
11,511960,511955,511949,511964,510750
4,512150,512170,512164,512180,510964
12,512440,512385,512378,512395,511179
10,512800,512797,512803,512791,511607
3,513070,513012,513018,513006,511822
2,513280,513226,513232,513221,512036
8,513420,513441,513446,513436,512251
9,513640,513655,513660,513651,512465
6,513860,513869,513874,513866,512680
7,514060,514084,514088,514081,512894
1,514320,514298,514302,514296,513109
11,514480,514512,514516,514512,513323
5,514700,514727,514731,514727,513538
4,514940,514941,514945,514942,513752
12,515150,515156,515159,515157,513966
3,515370,515370,515373,515372,514181
10,515610,515584,515587,515587,514395
2,515830,515799,515801,515802,514610
9,515990,516013,516015,516017,514824
8,516230,516228,516230,516232,515039
7,516450,516442,516444,516447,515253
6,516640,516656,516658,516662,515468
11,516860,516871,516872,516877,515682
1,517080,517085,517086,517092,515897
4,517310,517300,517300,517307,516111
5,517510,517514,517514,517522,516326
12,517740,517728,517728,517737,516540
3,518150,518131,518145,518122,516969
2,518350,518345,518358,518337,517183
10,518540,518560,518572,518552,517398
8,518740,518774,518786,518767,517612
9,518980,518988,519000,518982,517827
6,519220,519203,519214,519197,518041
7,519430,519417,519428,519412,518256
1,519630,519632,519641,519627,518470
11,519800,519846,519855,519842,518685
5,520020,520060,520069,520057,518899
4,520250,520275,520283,520272,519113
12,520480,520489,520497,520487,519328
2,520730,520704,520711,520702,519542
3,520940,520918,520924,520917,519757
10,521110,521132,521138,521132,519971
9,521350,521347,521352,521346,520186
8,521580,521561,521566,521561,520400
7,521780,521776,521780,521776,520615
6,521980,521990,521993,521991,520829
11,522230,522204,522207,522206,521044
1,522420,522419,522421,522421,521258
4,522630,522633,522635,522636,521473
5,522870,522848,522849,522851,521687
12,523050,523062,523063,523066,521901
2,523470,523473,523485,523462,522330
10,523670,523687,523698,523678,522545
3,523910,523902,523912,523893,522759
8,524150,524116,524126,524108,522974
9,524350,524330,524339,524323,523188
6,524540,524544,524553,524539,523403
7,524790,524759,524767,524754,523617
1,525010,524973,524980,524969,523832
11,525160,525187,525194,525184,524046
5,525370,525401,525408,525400,524261
4,525610,525616,525622,525615,524475
12,525780,525830,525835,525830,524689
10,526010,526044,526049,526046,524904
2,526270,526258,526263,526261,525118
3,526460,526473,526476,526476,525333
9,526720,526687,526690,526691,525547
8,526910,526901,526904,526907,525762
7,527150,527116,527117,527122,525976
6,527350,527330,527331,527337,526191
11,527550,527544,527545,527552,526405
1,527750,527758,527758,527768,526620
4,527950,527973,527972,527983,526834
5,528190,528187,528186,528198,527048
12,528390,528401,528399,528413,527263
2,528830,528816,528827,528808,527692
10,529030,529030,529041,529024,527906
9,529290,529245,529254,529239,528121
3,529450,529459,529468,529454,528335
7,529670,529674,529682,529669,528550
8,529900,529888,529895,529885,528764
11,530120,530103,530109,530100,528979
6,530320,530317,530323,530315,529193
4,530540,530532,530537,530531,529408
1,530740,530746,530750,530746,529622
5,530940,530961,530964,530961,529836
12,531120,531175,531178,531177,530051
2,531400,531390,531391,531392,530265
9,531600,531604,531605,531607,530480
10,531830,531819,531819,531822,530694
7,532020,532033,532032,532038,530909
3,532230,532248,532246,532253,531123
11,532470,532463,532460,532468,531338
8,532690,532677,532674,532684,531552
4,532900,532892,532887,532899,531767
6,533120,533106,533101,533114,531981
5,533340,533321,533315,533329,532196
1,533530,533535,533528,533545,532410
12,533740,533750,533742,533760,532624
9,534140,534157,534171,534153,533053
2,534380,534372,534385,534368,533268
10,534550,534587,534599,534584,533482
3,534810,534802,534812,534799,533697
7,535020,535017,535026,535014,533911
8,535230,535232,535240,535230,534126
11,535460,535448,535454,535445,534340
6,535700,535663,535668,535661,534555
4,535890,535878,535882,535876,534769
1,536080,536093,536095,536091,534983
5,536310,536308,536309,536307,535198
12,536520,536523,536523,536522,535412
9,536710,536738,536737,536737,535627
10,536920,536953,536951,536953,535841
2,537160,537168,537164,537168,536056
7,537380,537384,537378,537383,536270
3,537620,537599,537592,537599,536485
11,537800,537814,537806,537814,536699
8,538010,538029,538020,538029,536914
4,538250,538244,538233,538245,537128
6,538440,538459,538447,538460,537343
5,538700,538674,538661,538675,537557
1,538890,538889,538875,538891,537771
12,539140,539104,539089,539106,537986
10,539480,539508,539518,539501,538415
9,539730,539723,539732,539716,538629
2,539950,539938,539946,539932,538844
3,540140,540153,540160,540147,539058
7,540380,540368,540374,540363,539273
8,540580,540583,540588,540578,539487
11,540820,540798,540802,540793,539702
6,541020,541013,541016,541009,539916
4,541220,541228,541230,541224,540131
1,541440,541443,541443,541440,540345
5,541640,541658,541657,541655,540559
12,541860,541873,541871,541871,540774
10,542050,542088,542085,542086,540988
2,542280,542302,542299,542301,541203
9,542510,542517,542513,542517,541417
7,542730,542732,542727,542732,541632
3,542930,542947,542941,542948,541846
11,543170,543162,543155,543163,542061
8,543420,543377,543369,543379,542275
4,543590,543592,543583,543594,542490
6,543790,543807,543796,543810,542704
5,544030,544022,544010,544025,542918
1,544240,544237,544224,544240,543133
12,544480,544452,544438,544456,543347
2,544870,544856,544867,544849,543776
10,545060,545071,545081,545065,543991
7,545270,545286,545295,545280,544205
9,545490,545501,545509,545496,544420
11,545720,545716,545724,545711,544634
3,545910,545931,545938,545927,544849
4,546150,546147,546152,546143,545063
8,546380,546362,546366,546358,545278
5,546590,546577,546580,546574,545492
6,546790,546792,546794,546789,545706
1,546980,547007,547008,547005,545921
12,547200,547222,547222,547221,546135
10,547410,547437,547436,547436,546350
2,547680,547652,547650,547652,546564
7,547850,547867,547864,547867,546779
11,548090,548083,548078,548083,546993
9,548280,548298,548292,548299,547208
4,548540,548513,548506,548514,547422
3,548730,548728,548720,548730,547637
5,548960,548943,548934,548945,547851
8,549210,549158,549148,549161,548066
1,549360,549373,549362,549377,548280
6,549530,549588,549576,549592,548494
12,549830,549803,549790,549808,548709
10,550160,550211,550221,550206,549138
7,550460,550426,550435,550421,549352
2,550670,550642,550649,550637,549567
9,550840,550857,550863,550853,549781
11,551070,551072,551077,551068,549996
3,551280,551287,551292,551284,550210
4,551510,551502,551506,551499,550425
8,551750,551717,551720,551715,550639
5,551950,551932,551934,551930,550853
6,552130,552147,552148,552146,551068
1,552340,552362,552362,552362,551282
12,552570,552577,552576,552577,551497
7,552790,552792,552790,552793,551711
10,553020,553007,553005,553008,551926
2,553220,553222,553219,553224,552140
11,553440,553437,553433,553440,552355
9,553650,553652,553647,553655,552569
4,553890,553867,553861,553871,552784
3,554090,554083,554075,554086,552998
5,554310,554298,554289,554302,553213
8,554490,554513,554503,554517,553427
1,554730,554728,554718,554733,553641
6,554930,554943,554932,554949,553856
12,555150,555158,555146,555164,554070
7,555540,555557,555573,555558,554499
2,555770,555773,555788,555773,554714
10,555940,555988,556002,555988,554928
9,556200,556204,556216,556204,555143
11,556420,556420,556430,556419,555357
3,556610,556635,556644,556634,555572
4,556860,556851,556858,556850,555786
8,557090,557066,557073,557065,556000
5,557300,557282,557287,557280,556215
6,557520,557498,557501,557496,556429
1,557720,557713,557715,557711,556644
12,557920,557929,557929,557926,556858
2,558130,558145,558144,558142,557073
7,558330,558360,558358,558357,557287
10,558540,558576,558572,558573,557502
11,558770,558791,558786,558788,557716
9,559000,559007,559000,559003,557931
4,559250,559223,559215,559219,558145
3,559420,559438,559429,559434,558360
5,559670,559654,559643,559649,558574
8,559920,559869,559857,559865,558788
1,560090,560085,560071,560080,559003
6,560270,560301,560285,560295,559217
12,560540,560516,560500,560511,559432
7,560920,560912,560922,560904,559861
2,561140,561127,561136,561119,560075
11,561310,561341,561350,561334,560290
10,561520,561556,561565,561549,560504
4,561800,561771,561779,561765,560719
9,562000,561986,561993,561980,560933
5,562200,562200,562207,562195,561148
3,562390,562415,562421,562411,561362
1,562610,562630,562635,562626,561576
8,562840,562845,562849,562841,561791
6,563040,563059,563063,563056,562005
12,563270,563274,563277,563272,562220
7,563470,563489,563491,563487,562434
11,563700,563704,563705,563702,562649
2,563940,563919,563919,563917,562863
4,564130,564133,564133,564133,563078
10,564340,564348,564347,564348,563292
5,564580,564563,564561,564563,563507
9,564780,564778,564775,564778,563721
1,564990,564992,564990,564994,563935
3,565200,565207,565204,565209,564150
6,565410,565422,565418,565424,564364
8,565660,565637,565632,565639,564579
12,565860,565851,565846,565855,564793
11,566270,566255,566268,566249,565222
7,566450,566470,566482,566464,565437
2,566710,566684,566696,566679,565651
10,566900,566899,566910,566894,565866
4,567110,567114,567124,567110,566080
9,567350,567328,567338,567325,566295
5,567550,567543,567552,567540,566509
3,567730,567758,567766,567755,566723
1,567950,567972,567980,567970,566938
8,568200,568187,568193,568186,567152
6,568400,568402,568407,568401,567367
12,568610,568616,568621,568616,567581
11,568820,568831,568835,568831,567796
2,569020,569046,569049,569047,568010
7,569280,569260,569263,569262,568225
4,569500,569475,569477,569477,568439
10,569650,569690,569691,569692,568654
5,569910,569904,569905,569908,568868
9,570130,570119,570119,570123,569083
1,570350,570334,570333,570338,569297
3,570550,570548,570547,570553,569511
6,570760,570763,570761,570768,569726
8,570980,570978,570975,570984,569940
12,571190,571192,571188,571199,570155
2,571630,571596,571612,571593,570584
11,571780,571811,571826,571808,570798
7,572020,572026,572040,572024,571013
10,572240,572241,572254,572239,571227
4,572490,572456,572467,572454,571442
9,572710,572671,572681,572669,571656
5,572840,572885,572895,572884,571870
3,573090,573100,573109,573099,572085
1,573320,573315,573323,573314,572299
8,573550,573530,573537,573530,572514
6,573740,573745,573751,573745,572728
12,573940,573960,573964,573960,572943
2,574160,574175,574178,574175,573157
7,574390,574390,574392,574390,573372
11,574570,574605,574606,574605,573586
4,574840,574820,574820,574821,573801
10,575010,575035,575034,575036,574015
5,575240,575250,575247,575251,574230
9,575480,575464,575461,575466,574444
1,575690,575679,575675,575681,574658
3,575870,575894,575889,575896,574873
6,576080,576109,576103,576111,575087
8,576390,576324,576317,576327,575302
12,576550,576539,576531,576542,575516
7,576950,576938,576954,576933,575945
2,577170,577153,577168,577148,576160
4,577370,577368,577381,577363,576374
11,577580,577583,577595,577579,576589
5,577770,577798,577809,577794,576803
10,577920,578012,578023,578009,577018
1,578250,578227,578236,578224,577232
9,578460,578442,578450,578439,577446
3,578640,578657,578664,578655,577661
8,578890,578872,578878,578870,577875
6,579090,579087,579092,579085,578090
12,579290,579302,579305,579300,578304
2,579530,579517,579519,579516,578519
7,579740,579732,579733,579731,578733
4,579950,579946,579947,579946,578948
5,580180,580161,580160,580161,579162
