Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
1,41120,41120,41120,41160.1,41120
2,41340,41356.1,41356.1,41385.3,41335.4
3,41520,41592.2,41592.2,41610.5,41550.8
4,41740,41828.3,41828.3,41835.8,41766.2
5,42010,42064.3,42064.3,42061,41981.6
6,42260,42300.4,42300.4,42286.2,42196.9
7,42470,42536.5,42536.5,42511.4,42412.3
8,42770,42772.6,42772.6,42736.6,42627.7
9,42990,43008.7,43008.7,42961.8,42843.1
10,43190,43244.8,43244.8,43187,43058.5
11,43380,43480.9,43480.9,43412.2,43273.9
12,43750,43717,43717,43637.4,43489.3
1,43920,43953,43953,43862.6,43704.7
2,44080,44189.1,44189.1,44087.8,43920.1
3,44310,44425.2,44425.2,44313,44135.4
4,44500,44661.3,44661.3,44538.2,44350.8
5,44770,44897.4,44897.4,44763.4,44566.2
6,44970,45133.5,45133.5,44988.6,44781.6
7,45170,45369.6,45369.6,45213.8,44997
8,45470,45605.7,45605.7,45439,45212.4
9,45670,45841.7,45841.7,45664.2,45427.8
10,45900,46077.8,46077.8,45889.5,45643.2
11,46150,46313.9,46313.9,46114.7,45858.6
12,46550,46550,46550,46339.9,46073.9
1,46900,46865.1,46918.2,46797.2,46504.7
2,47070,47085.4,47135,47022.4,46720.1
3,47240,47305.6,47351.9,47247.6,46935.5
4,47480,47525.9,47568.7,47472.8,47150.9
5,47690,47746.1,47785.6,47698,47366.3
6,47940,47966.3,48002.4,47923.2,47581.7
7,48140,48186.6,48219.3,48148.5,47797.1
8,48350,48406.8,48436.1,48373.7,48012.4
9,48610,48627.1,48653,48598.9,48227.8
10,48850,48847.3,48869.9,48824.1,48443.2
11,49010,49067.5,49086.7,49049.3,48658.6
12,49340,49287.8,49303.6,49274.5,48874
1,49500,49508,49520.4,49499.7,49089.4
2,49730,49728.3,49737.3,49724.9,49304.8
3,49930,49948.5,49954.1,49950.1,49520.2
4,50140,50168.7,50171,50175.3,49735.6
5,50360,50389,50387.8,50400.5,49950.9
6,50590,50609.2,50604.7,50625.7,50166.3
7,50840,50829.5,50821.5,50850.9,50381.7
8,51110,51049.7,51038.4,51076.1,50597.1
9,51280,51269.9,51255.3,51301.3,50812.5
10,51470,51490.2,51472.1,51526.5,51027.9
11,51700,51710.4,51689,51751.7,51243.3
12,52020,51930.7,51905.8,51976.9,51458.7
1,52430,52373.1,52371,52389.6,51889.4
2,52650,52595.9,52593.8,52611.5,52104.8
3,52830,52818.6,52816.7,52833.3,52320.2
4,53040,53041.3,53039.5,53055.2,52535.6
5,53250,53264,53262.4,53277.1,52751
6,53520,53486.7,53485.2,53499,52966.4
7,53750,53709.4,53708.1,53720.9,53181.8
8,53960,53932.1,53930.9,53942.8,53397.2
9,54190,54154.8,54153.8,54164.7,53612.6
10,54410,54377.5,54376.6,54386.5,53827.9
11,54570,54600.2,54599.4,54608.4,54043.3
12,54830,54822.9,54822.3,54830.3,54258.7
1,55070,55045.7,55045.1,55052.2,54474.1
2,55250,55268.4,55268,55274.1,54689.5
3,55460,55491.1,55490.8,55496,54904.9
4,55650,55713.8,55713.7,55717.8,55120.3
5,55920,55936.5,55936.5,55939.7,55335.7
6,56110,56159.2,56159.4,56161.6,55551
7,56370,56381.9,56382.2,56383.5,55766.4
8,56640,56604.6,56605.1,56605.4,55981.8
9,56820,56827.3,56827.9,56827.3,56197.2
10,57060,57050,57050.7,57049.2,56412.6
11,57280,57272.8,57273.6,57271,56628
12,57530,57495.5,57496.4,57492.9,56843.4
1,57900,57881.8,57905,57879.1,57274.2
2,58080,58102.1,58123.9,58099.5,57489.5
3,58260,58322.5,58342.8,58319.8,57704.9
4,58510,58542.9,58561.7,58540.2,57920.3
5,58730,58763.3,58780.6,58760.6,58135.7
6,58990,58983.6,58999.5,58980.9,58351.1
7,59230,59204,59218.4,59201.3,58566.5
8,59470,59424.4,59437.2,59421.7,58781.9
9,59680,59644.7,59656.1,59642,58997.3
10,59860,59865.1,59875,59862.4,59212.7
11,60100,60085.5,60093.9,60082.8,59428
12,60340,60305.9,60312.8,60303.1,59643.4
1,60540,60526.2,60531.7,60523.5,59858.8
2,60720,60746.6,60750.6,60743.9,60074.2
3,60920,60967,60969.5,60964.3,60289.6
4,61130,61187.3,61188.3,61184.6,60505
5,61390,61407.7,61407.2,61405,60720.4
6,61590,61628.1,61626.1,61625.4,60935.8
7,61860,61848.5,61845,61845.7,61151.2
8,62110,62068.8,62063.9,62066.1,61366.5
9,62280,62289.2,62282.8,62286.5,61581.9
10,62520,62509.6,62501.7,62506.8,61797.3
11,62700,62730,62720.5,62727.2,62012.7
12,63010,62950.3,62939.4,62947.6,62228.1
1,63410,63354,63376.2,63363.2,62658.9
2,63600,63574.4,63595.1,63583.1,62874.3
3,63760,63794.8,63814,63803,63089.7
4,64000,64015.3,64032.8,64022.9,63305
5,64210,64235.7,64251.7,64242.8,63520.4
6,64460,64456.1,64470.6,64462.7,63735.8
7,64680,64676.5,64689.5,64682.6,63951.2
8,64930,64896.9,64908.4,64902.5,64166.6
9,65180,65117.4,65127.3,65122.4,64382
10,65400,65337.8,65346.1,65342.3,64597.4
11,65550,65558.2,65565,65562.2,64812.8
12,65770,65778.6,65783.9,65782.1,65028.2
1,66020,65999,66002.8,66002,65243.5
2,66210,66219.5,66221.7,66221.9,65458.9
3,66420,66439.9,66440.5,66441.8,65674.3
4,66630,66660.3,66659.4,66661.8,65889.7
5,66850,66880.7,66878.3,66881.7,66105.1
6,67080,67101.1,67097.2,67101.6,66320.5
7,67310,67321.6,67316.1,67321.5,66535.9
8,67520,67542,67534.9,67541.4,66751.3
9,67790,67762.4,67753.8,67761.3,66966.7
10,67990,67982.8,67972.7,67981.2,67182
11,68180,68203.2,68191.6,68201.1,67397.4
12,68460,68423.7,68410.5,68421,67612.8
1,68850,68814.6,68836.6,68818.9,68043.6
2,69040,69034.4,69055.2,69038.2,68259
3,69210,69254.2,69273.8,69257.6,68474.4
4,69450,69474,69492.4,69476.9,68689.8
5,69670,69693.8,69711,69696.2,68905.2
6,69910,69913.6,69929.6,69915.6,69120.5
7,70170,70133.4,70148.2,70134.9,69335.9
8,70360,70353.2,70366.8,70354.2,69551.3
9,70600,70573,70585.4,70573.6,69766.7
10,70790,70792.9,70804,70792.9,69982.1
11,71040,71012.7,71022.6,71012.2,70197.5
12,71260,71232.5,71241.2,71231.6,70412.9
1,71450,71452.3,71459.8,71450.9,70628.3
2,71630,71672.1,71678.4,71670.3,70843.7
3,71840,71891.9,71897,71889.6,71059
4,72080,72111.7,72115.6,72108.9,71274.4
5,72320,72331.5,72334.2,72328.3,71489.8
6,72520,72551.3,72552.8,72547.6,71705.2
7,72770,72771.1,72771.4,72766.9,71920.6
8,73030,72990.9,72990,72986.3,72136
9,73210,73210.7,73208.6,73205.6,72351.4
10,73450,73430.5,73427.2,73424.9,72566.8
11,73620,73650.3,73645.8,73644.3,72782.2
12,73920,73870.1,73864.4,73863.6,72997.5
1,74320,74269.8,74289.8,74268.4,73428.3
2,74490,74488.9,74508.1,74487.8,73643.7
3,74670,74708.1,74726.4,74707.3,73859.1
4,74910,74927.2,74944.7,74926.7,74074.5
5,75110,75146.4,75162.9,75146.1,74289.9
6,75370,75365.5,75381.2,75365.5,74505.3
7,75620,75584.6,75599.5,75584.9,74720.7
8,75840,75803.8,75817.8,75804.3,74936
9,76050,76022.9,76036,76023.7,75151.4
10,76260,76242.1,76254.3,76243.1,75366.8
11,76460,76461.2,76472.6,76462.5,75582.2
12,76680,76680.3,76690.9,76682,75797.6
1,76930,76899.5,76909.2,76901.4,76013
2,77120,77118.6,77127.4,77120.8,76228.4
3,77320,77337.8,77345.7,77340.2,76443.8
4,77540,77556.9,77564,77559.6,76659.2
5,77780,77776,77782.3,77779,76874.5
6,77980,77995.2,78000.5,77998.4,77089.9
7,78220,78214.3,78218.8,78217.8,77305.3
8,78440,78433.4,78437.1,78437.3,77520.7
9,78630,78652.6,78655.4,78656.7,77736.1
10,78880,78871.7,78873.6,78876.1,77951.5
11,79060,79090.9,79091.9,79095.5,78166.9
12,79320,79310,79310.2,79314.9,78382.3
1,79760,79714.7,79740.9,79723.9,78813
2,79920,79934.5,79959,79943.1,79028.4
3,80110,80154.3,80177.2,80162.2,79243.8
4,80360,80374.1,80395.3,80381.4,79459.2
5,80580,80593.9,80613.5,80600.6,79674.6
6,80830,80813.7,80831.6,80819.8,79890
7,81070,81033.5,81049.8,81039,80105.4
8,81290,81253.3,81267.9,81258.2,80320.8
9,81480,81473,81486.1,81477.4,80536.1
10,81720,81692.8,81704.2,81696.6,80751.5
11,81910,81912.6,81922.4,81915.8,80966.9
12,82140,82132.4,82140.6,82135,81182.3
1,82390,82352.2,82358.7,82354.2,81397.7
2,82570,82572,82576.9,82573.4,81613.1
3,82770,82791.8,82795,82792.6,81828.5
4,83000,83011.6,83013.2,83011.8,82043.9
5,83240,83231.4,83231.3,83231,82259.3
6,83410,83451.2,83449.5,83450.1,82474.6
7,83650,83671,83667.6,83669.3,82690
8,83930,83890.8,83885.8,83888.5,82905.4
9,84080,84110.5,84103.9,84107.7,83120.8
10,84330,84330.3,84322.1,84326.9,83336.2
11,84530,84550.1,84540.2,84546.1,83551.6
12,84800,84769.9,84758.4,84765.3,83767
1,85200,85168.1,85185.2,85165.9,84197.8
2,85390,85386.8,85403.1,85384.8,84413.1
3,85570,85605.6,85621,85603.8,84628.5
4,85830,85824.3,85838.9,85822.8,84843.9
5,86020,86043.1,86056.9,86041.8,85059.3
6,86270,86261.8,86274.8,86260.8,85274.7
7,86500,86480.6,86492.7,86479.8,85490.1
8,86740,86699.3,86710.6,86698.7,85705.5
9,86910,86918.1,86928.5,86917.7,85920.9
10,87140,87136.8,87146.4,87136.7,86136.3
11,87360,87355.6,87364.3,87355.7,86351.6
12,87610,87574.3,87582.2,87574.7,86567
1,87830,87793,87800.1,87793.7,86782.4
2,87990,88011.8,88018,88012.6,86997.8
3,88200,88230.5,88235.9,88231.6,87213.2
4,88430,88449.3,88453.8,88450.6,87428.6
5,88650,88668,88671.7,88669.6,87644
6,88860,88886.8,88889.6,88888.6,87859.4
7,89090,89105.5,89107.5,89107.6,88074.8
8,89320,89324.3,89325.4,89326.5,88290.1
9,89510,89543,89543.3,89545.5,88505.5
10,89780,89761.8,89761.2,89764.5,88720.9
11,89960,89980.5,89979.1,89983.5,88936.3
12,90260,90199.3,90197,90202.5,89151.7
1,90630,90603.5,90627.1,90610,89582.5
2,90830,90822.8,90844.9,90828.8,89797.9
3,91030,91042,91062.7,91047.7,90013.3
4,91270,91261.3,91280.5,91266.5,90228.6
5,91440,91480.6,91498.2,91485.4,90444
6,91710,91699.9,91716,91704.2,90659.4
7,91920,91919.2,91933.8,91923,90874.8
8,92150,92138.4,92151.6,92141.9,91090.2
9,92350,92357.7,92369.4,92360.7,91305.6
10,92620,92577,92587.2,92579.6,91521
11,92760,92796.3,92804.9,92798.4,91736.4
12,93070,93015.6,93022.7,93017.2,91951.8
1,93240,93234.8,93240.5,93236.1,92167.1
2,93470,93454.1,93458.3,93454.9,92382.5
3,93660,93673.4,93676.1,93673.8,92597.9
4,93880,93892.7,93893.9,93892.6,92813.3
5,94100,94112,94111.6,94111.5,93028.7
6,94340,94331.2,94329.4,94330.3,93244.1
7,94550,94550.5,94547.2,94549.1,93459.5
8,94760,94769.8,94765,94768,93674.9
9,94950,94989.1,94982.8,94986.8,93890.3
10,95200,95208.4,95200.6,95205.7,94105.6
11,95390,95427.6,95418.3,95424.5,94321
12,95720,95646.9,95636.1,95643.3,94536.4
1,96100,96044,96063.5,96044.7,94967.2
2,96270,96262.8,96281.1,96263.4,95182.6
3,96450,96481.5,96498.7,96482,95398
4,96660,96700.3,96716.3,96700.7,95613.4
5,96900,96919,96933.9,96919.3,95828.8
6,97130,97137.8,97151.5,97138,96044.1
7,97360,97356.6,97369.1,97356.6,96259.5
8,97590,97575.3,97586.7,97575.2,96474.9
9,97790,97794.1,97804.3,97793.9,96690.3
10,98030,98012.8,98021.9,98012.5,96905.7
11,98210,98231.6,98239.4,98231.2,97121.1
12,98480,98450.4,98457,98449.8,97336.5
1,98700,98669.1,98674.6,98668.5,97551.9
2,98890,98887.9,98892.2,98887.1,97767.3
3,99090,99106.6,99109.8,99105.8,97982.6
4,99280,99325.4,99327.4,99324.4,98198
5,99530,99544.2,99545,99543.1,98413.4
6,99770,99762.9,99762.6,99761.7,98628.8
7,99980,99981.7,99980.2,99980.4,98844.2
8,100220,100200,100198,100199,99059.6
9,100400,100419,100415,100418,99275
10,100640,100638,100633,100636,99490.4
11,100830,100857,100851,100855,99705.8
12,101120,101075,101068,101074,99921.1
1,101520,101471,101497,101467,100352
2,101690,101690,101715,101687,100567
3,101860,101910,101932,101906,100783
4,102120,102129,102150,102126,100998
5,102300,102348,102367,102345,101213
6,102560,102568,102585,102565,101429
7,102800,102787,102802,102785,101644
8,103010,103006,103020,103004,101860
9,103230,103226,103237,103224,102075
10,103460,103445,103455,103443,102290
11,103640,103664,103672,103663,102506
12,103870,103884,103890,103882,102721
1,104110,104103,104107,104102,102937
2,104350,104322,104325,104321,103152
3,104520,104542,104542,104541,103367
4,104760,104761,104760,104760,103583
5,104990,104980,104977,104980,103798
6,105180,105200,105195,105200,104014
7,105400,105419,105412,105419,104229
8,105660,105638,105630,105639,104444
9,105880,105858,105847,105858,104660
10,106100,106077,106065,106078,104875
11,106270,106296,106282,106297,105090
12,106530,106516,106500,106517,105306
2,106980,106937,106951,106940,105737
1,107200,107157,107169,107160,105952
3,107400,107376,107387,107380,106167
5,107620,107596,107605,107600,106383
4,107860,107816,107823,107820,106598
7,108020,108035,108041,108040,106814
6,108240,108255,108259,108259,107029
9,108480,108474,108477,108479,107244
8,108720,108694,108695,108699,107460
11,108900,108913,108913,108919,107675
10,109150,109133,109131,109139,107891
12,109350,109352,109349,109359,108106
2,109600,109572,109566,109579,108321
3,109800,109791,109784,109799,108537
1,110030,110011,110002,110019,108752
4,110220,110230,110220,110239,108967
5,110470,110450,110438,110459,109183
6,110650,110670,110656,110679,109398
7,110890,110889,110874,110899,109614
8,111100,111109,111092,111119,109829
9,111300,111328,111310,111339,110044
10,111540,111548,111528,111559,110260
11,111740,111767,111746,111779,110475
12,112000,111987,111964,111999,110691
3,112400,112395,112408,112399,111121
2,112620,112615,112626,112618,111337
4,112820,112835,112844,112838,111552
1,113070,113054,113063,113057,111768
6,113270,113274,113281,113276,111983
5,113530,113493,113499,113496,112198
8,113710,113713,113717,113715,112414
7,113940,113932,113935,113935,112629
9,114140,114152,114154,114154,112844
11,114360,114372,114372,114374,113060
10,114590,114591,114590,114593,113275
12,114800,114811,114808,114812,113491
2,115060,115030,115026,115032,113706
3,115250,115250,115245,115251,113921
4,115490,115470,115463,115471,114137
6,115690,115689,115681,115690,114352
1,115900,115909,115899,115910,114568
8,116130,116128,116118,116129,114783
5,116360,116348,116336,116348,114998
9,116540,116568,116554,116568,115214
7,116820,116787,116772,116787,115429
10,116990,117007,116990,117007,115645
11,117190,117226,117209,117226,115860
12,117460,117446,117427,117446,116075
2,117870,117851,117864,117851,116506
4,118100,118070,118082,118070,116721
3,118310,118290,118300,118290,116937
1,118480,118509,118519,118509,117152
6,118690,118728,118737,118728,117368
5,118950,118948,118955,118948,117583
8,119200,119167,119173,119167,117798
7,119420,119386,119392,119386,118014
9,119580,119606,119610,119606,118229
11,119830,119825,119828,119825,118445
10,120070,120044,120046,120044,118660
12,120300,120263,120265,120264,118875
4,120480,120483,120483,120483,119091
2,120630,120702,120701,120702,119306
3,120850,120921,120919,120922,119522
6,121100,121141,121138,121141,119737
1,121320,121360,121356,121360,119952
8,121620,121579,121574,121580,120168
5,121840,121799,121792,121799,120383
9,122010,122018,122011,122018,120598
7,122260,122237,122229,122238,120814
10,122430,122456,122447,122457,121029
11,122640,122676,122665,122676,121245
12,122980,122895,122884,122896,121460
4,123250,123294,123316,123296,121891
3,123490,123514,123534,123515,122106
2,123730,123734,123753,123735,122322
1,123950,123954,123971,123955,122537
6,124130,124174,124189,124174,122752
5,124410,124394,124407,124394,122968
8,124630,124614,124626,124613,123183
7,124860,124834,124844,124833,123399
9,125060,125054,125062,125053,123614
11,125270,125273,125280,125272,123829
10,125500,125493,125499,125492,124045
12,125760,125713,125717,125711,124260
3,125950,125933,125935,125931,124475
4,126150,126153,126153,126151,124691
2,126360,126373,126371,126370,124906
6,126580,126593,126590,126590,125122
1,126760,126813,126808,126809,125337
8,127040,127033,127026,127029,125552
5,127260,127252,127244,127249,125768
9,127450,127472,127463,127468,125983
7,127730,127692,127681,127688,126199
10,127880,127912,127899,127907,126414
11,128120,128132,128117,128127,126629
12,128390,128352,128336,128347,126845
4,128760,128758,128774,128756,127276
3,129000,128977,128993,128976,127491
6,129210,129197,129211,129196,127706
2,129410,129417,129429,129416,127922
8,129600,129637,129648,129636,128137
1,129860,129857,129866,129856,128352
9,130090,130076,130084,130076,128568
5,130320,130296,130303,130296,128783
10,130480,130516,130521,130516,128999
7,130760,130736,130739,130736,129214
11,130920,130955,130958,130956,129429
12,131190,131175,131176,131176,129645
4,131410,131395,131394,131396,129860
6,131630,131615,131613,131616,130076
3,131820,131834,131831,131836,130291
8,132080,132054,132049,132056,130506
2,132270,132274,132268,132276,130722
9,132530,132494,132486,132496,130937
1,132720,132714,132704,132716,131153
10,132870,132933,132923,132936,131368
5,133180,133153,133141,133156,131583
11,133300,133373,133359,133376,131799
7,133600,133593,133578,133596,132014
12,133850,133812,133796,133816,132229
6,134260,134226,134238,134226,132660
4,134450,134445,134456,134446,132876
3,134650,134665,134675,134665,133091
2,134900,134885,134893,134885,133306
8,135160,135104,135112,135105,133522
1,135320,135324,135330,135325,133737
9,135580,135543,135549,135545,133953
5,135750,135763,135767,135765,134168
10,135970,135982,135986,135984,134383
7,136210,136202,136204,136204,134599
11,136410,136421,136423,136424,134814
12,136630,136641,136641,136644,135030
6,136880,136861,136860,136864,135245
3,137050,137080,137078,137083,135460
4,137280,137300,137297,137303,135676
8,137560,137519,137515,137523,135891
2,137760,137739,137734,137743,136106
9,137950,137958,137952,137963,136322
1,138160,138178,138171,138183,136537
10,138370,138397,138389,138402,136753
5,138580,138617,138608,138622,136968
11,138830,138837,138826,138842,137183
7,139070,139056,139045,139062,137399
12,139310,139276,139263,139282,137614
3,139690,139682,139699,139686,138045
6,139940,139902,139917,139906,138260
4,140090,140122,140136,140125,138476
2,140320,140341,140354,140345,138691
8,140570,140561,140573,140564,138907
1,140780,140781,140791,140783,139122
9,141020,141001,141010,141003,139337
5,141240,141221,141228,141222,139553
10,141440,141440,141447,141442,139768
7,141670,141660,141665,141661,139983
11,141850,141880,141884,141880,140199
12,142100,142100,142102,142100,140414
3,142280,142320,142321,142319,140630
4,142510,142539,142539,142539,140845
6,142790,142759,142758,142758,141060
8,143000,142979,142976,142978,141276
2,143180,143199,143195,143197,141491
9,143390,143419,143413,143416,141707
1,143630,143638,143632,143636,141922
10,143850,143858,143850,143855,142137
5,144100,144078,144069,144075,142353
11,144280,144298,144287,144294,142568
7,144540,144518,144506,144513,142784
12,144770,144737,144724,144733,142999
4,145140,145142,145153,145140,143430
3,145370,145361,145371,145359,143645
8,145570,145579,145590,145578,143860
6,145830,145798,145808,145796,144076
9,146030,146017,146026,146015,144291
2,146230,146236,146245,146234,144507
10,146480,146454,146463,146453,144722
1,146670,146673,146681,146672,144937
11,146850,146892,146899,146891,145153
5,147070,147111,147118,147110,145368
7,147330,147330,147336,147329,145584
12,147580,147548,147554,147548,145799
3,147760,147767,147773,147767,146014
4,148020,147986,147991,147986,146230
8,148180,148205,148209,148205,146445
9,148390,148423,148427,148424,146661
6,148660,148642,148646,148643,146876
10,148890,148861,148864,148862,147091
2,149070,149080,149082,149081,147307
11,149290,149298,149301,149300,147522
1,149480,149517,149519,149519,147737
7,149730,149736,149737,149737,147953
5,149930,149955,149955,149956,148168
12,150230,150174,150174,150175,148384
3,150580,150578,150595,150575,148814
8,150800,150796,150813,150794,149030
4,151000,151015,151031,151012,149245
6,151240,151233,151249,151231,149461
9,151430,151452,151467,151450,149676
2,151670,151670,151684,151668,149891
10,151930,151889,151902,151887,150107
1,152130,152107,152120,152106,150322
11,152310,152325,152338,152324,150538
5,152510,152544,152556,152543,150753
7,152770,152762,152774,152762,150968
12,153000,152981,152992,152980,151184
8,153210,153199,153210,153199,151399
3,153390,153418,153427,153418,151614
4,153640,153636,153645,153636,151830
9,153820,153855,153863,153855,152045
6,154070,154073,154081,154074,152261
10,154270,154292,154299,154292,152476
2,154520,154510,154517,154511,152691
11,154740,154729,154735,154729,152907
1,154940,154947,154953,154948,153122
7,155150,155166,155171,155167,153338
5,155390,155384,155388,155385,153553
12,155640,155603,155606,155604,153768
8,156030,156009,156030,156004,154199
4,156230,156228,156248,156223,154415
3,156440,156446,156465,156442,154630
6,156690,156665,156683,156661,154845
9,156880,156884,156900,156880,155061
2,157130,157102,157118,157099,155276
10,157340,157321,157335,157318,155491
1,157520,157539,157553,157537,155707
11,157730,157758,157771,157756,155922
5,157930,157976,157988,157975,156138
7,158200,158195,158206,158194,156353
12,158410,158413,158423,158413,156568
4,158670,158632,158641,158632,156784
8,158840,158851,158858,158852,156999
3,159040,159069,159076,159071,157215
9,159240,159288,159294,159290,157430
6,159510,159506,159511,159509,157645
10,159710,159725,159729,159728,157861
2,159980,159943,159946,159947,158076
11,160160,160162,160164,160166,158292
1,160370,160381,160381,160385,158507
7,160600,160599,160599,160604,158722
5,160830,160818,160817,160823,158938
12,161070,161036,161034,161042,159153
8,161470,161452,161472,161455,159584
4,161720,161671,161689,161675,159799
9,161900,161890,161907,161894,160015
3,162140,162110,162125,162113,160230
10,162320,162329,162342,162332,160445
6,162560,162548,162560,162551,160661
11,162750,162767,162778,162770,160876
2,162980,162987,162995,162990,161092
7,163200,163206,163213,163209,161307
1,163430,163425,163431,163428,161522
5,163650,163644,163648,163647,161738
12,163880,163864,163866,163866,161953
8,164030,164083,164084,164085,162169
9,164270,164302,164301,164305,162384
4,164540,164521,164519,164524,162599
10,164710,164740,164737,164743,162815
3,164970,164960,164955,164962,163030
11,165200,165179,165172,165181,163245
6,165400,165398,165390,165400,163461
7,165620,165617,165608,165620,163676
2,165810,165837,165825,165839,163892
5,166070,166056,166043,166058,164107
1,166280,166275,166261,166277,164322
12,166520,166494,166478,166496,164538
9,166850,166896,166913,166896,164969
8,167100,167115,167130,167115,165184
4,167370,167334,167348,167334,165399
3,167570,167553,167566,167553,165615
10,167800,167772,167784,167772,165830
6,168000,167992,168001,167991,166046
11,168200,168211,168219,168210,166261
2,168400,168430,168437,168429,166476
7,168630,168649,168654,168648,166692
1,168870,168868,168872,168867,166907
5,169070,169087,169090,169086,167122
12,169300,169307,169308,169305,167338
9,169490,169526,169525,169524,167553
4,169740,169745,169743,169743,167769
8,169980,169964,169961,169962,167984
10,170170,170183,170178,170181,168199
3,170380,170402,170396,170400,168415
11,170640,170622,170614,170619,168630
6,170860,170841,170832,170838,168846
7,171070,171060,171049,171057,169061
2,171280,171279,171267,171276,169276
5,171520,171498,171485,171495,169492
1,171670,171717,171702,171714,169707
12,171980,171937,171920,171933,169922
4,172320,172343,172355,172343,170353
9,172580,172562,172573,172562,170569
8,172830,172781,172791,172780,170784
3,172990,172999,173009,172999,170999
10,173260,173218,173226,173218,171215
6,173440,173437,173444,173437,171430
11,173620,173656,173662,173655,171646
2,173870,173874,173880,173874,171861
7,174110,174093,174097,174093,172076
1,174300,174312,174315,174312,172292
5,174490,174530,174533,174531,172507
12,174760,174749,174751,174749,172723
4,174950,174968,174968,174968,172938
8,175190,175187,175186,175187,173153
9,175400,175405,175404,175406,173369
10,175640,175624,175622,175624,173584
3,175830,175843,175839,175843,173799
11,176050,176061,176057,176062,174015
6,176270,176280,176275,176281,174230
7,176490,176499,176493,176500,174446
2,176710,176717,176710,176718,174661
5,176950,176936,176928,176937,174876
1,177180,177155,177146,177156,175092
12,177380,177374,177363,177375,175307
8,177770,177779,177791,177772,175738
4,178020,177997,178008,177991,175953
10,178250,178215,178226,178209,176169
9,178460,178433,178443,178428,176384
11,178640,178651,178661,178647,176600
3,178840,178869,178878,178865,176815
7,179090,179087,179096,179084,177030
6,179300,179305,179313,179303,177246
5,179520,179523,179531,179521,177461
2,179730,179741,179748,179740,177676
1,179960,179959,179966,179958,177892
12,180180,180177,180184,180177,178107
4,180390,180395,180401,180396,178323
8,180610,180613,180619,180614,178538
10,180780,180831,180836,180833,178753
11,181050,181050,181054,181051,178969
9,181260,181268,181271,181270,179184
7,181480,181486,181489,181489,179400
3,181700,181704,181706,181707,179615
5,181960,181922,181924,181926,179830
6,182150,182140,182141,182144,180046
1,182330,182358,182359,182363,180261
2,182570,182576,182576,182582,180477
12,182830,182794,182794,182800,180692
4,183150,183202,183225,183208,181123
10,183430,183422,183443,183427,181338
8,183710,183641,183660,183645,181553
9,183870,183860,183878,183864,181769
11,184070,184079,184095,184083,181984
3,184260,184298,184313,184301,182200
7,184510,184517,184530,184520,182415
6,184760,184736,184747,184738,182630
5,184970,184955,184965,184957,182846
2,185130,185174,185182,185176,183061
1,185370,185393,185400,185394,183277
12,185570,185612,185617,185613,183492
10,185840,185832,185835,185831,183707
4,186040,186051,186052,186050,183923
8,186310,186270,186270,186269,184138
11,186480,186489,186487,186487,184354
9,186720,186708,186705,186706,184569
7,186970,186927,186922,186924,184784
3,187150,187146,187140,187143,185000
5,187410,187365,187357,187362,185215
6,187620,187584,187575,187580,185430
1,187820,187803,187792,187799,185646
2,187990,188022,188010,188017,185861
12,188180,188242,188227,188236,186077
10,188640,188645,188655,188642,186507
8,188870,188863,188873,188860,186723
4,189100,189081,189090,189078,186938
9,189310,189299,189307,189296,187154
11,189510,189516,189524,189514,187369
3,189720,189734,189742,189732,187584
7,189970,189952,189959,189950,187800
6,190180,190170,190176,190168,188015
5,190380,190387,190394,190386,188231
2,190600,190605,190611,190604,188446
1,190810,190823,190828,190822,188661
12,191060,191041,191045,191040,188877
8,191230,191258,191263,191258,189092
10,191460,191476,191480,191476,189307
4,191690,191694,191697,191694,189523
11,191910,191912,191915,191912,189738
9,192140,192129,192132,192130,189954
7,192390,192347,192349,192348,190169
3,192550,192565,192567,192566,190384
5,192760,192782,192784,192784,190600
6,192970,193000,193001,193002,190815
1,193240,193218,193218,193220,191031
2,193400,193436,193436,193438,191246
12,193690,193653,193653,193656,191461
10,194060,194058,194072,194050,191892
8,194300,194275,194289,194268,192108
11,194500,194492,194506,194486,192323
4,194700,194709,194723,194704,192538
7,194940,194927,194940,194921,192754
9,195200,195144,195157,195139,192969
5,195330,195361,195374,195357,193184
3,195540,195578,195590,195575,193400
1,195780,195796,195807,195793,193615
6,195960,196013,196024,196011,193831
2,196180,196230,196241,196229,194046
12,196460,196447,196458,196446,194261
10,196680,196665,196675,196664,194477
11,196880,196882,196892,196882,194692
8,197120,197099,197109,197100,194908
7,197330,197316,197325,197318,195123
4,197540,197534,197542,197536,195338
5,197750,197751,197759,197754,195554
9,197990,197968,197976,197972,195769
1,198200,198185,198193,198189,195985
3,198400,198402,198410,198407,196200
2,198610,198620,198627,198625,196415
6,198800,198837,198844,198843,196631
12,199080,199054,199060,199061,196846
11,199460,199468,199488,199471,197277
10,199690,199686,199705,199689,197492
8,199910,199904,199922,199907,197708
4,200100,200122,200138,200125,197923
7,200340,200340,200355,200342,198138
9,200610,200558,200572,200560,198354
5,200820,200775,200789,200778,198569
3,200980,200993,201005,200996,198785
1,201250,201211,201222,201214,199000
6,201420,201429,201439,201431,199215
2,201600,201647,201656,201649,199431
12,201880,201865,201872,201867,199646
11,202100,202083,202089,202085,199862
8,202270,202301,202306,202303,200077
10,202510,202519,202522,202520,200292
