Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
9,652540,652553,652565,652557,652037
3,652830,652795,652807,652799,652279
8,653070,653038,653050,653041,652522
1,653320,653281,653292,653282,652764
12,653480,653523,653534,653524,653006
4,653710,653766,653776,653766,653248
5,654030,654009,654018,654008,653491
2,654280,654251,654260,654249,653733
6,654500,654494,654503,654491,653975
11,654790,654737,654745,654733,654217
7,654980,654979,654987,654975,654460
10,655210,655222,655229,655216,654702
3,655470,655465,655471,655458,654944
9,655690,655708,655714,655700,655186
1,655960,655950,655956,655942,655429
8,656180,656193,656198,656183,655671
12,656410,656436,656440,656425,655913
5,656950,656909,656925,656925,656398
4,657170,657152,657167,657167,656640
6,657430,657395,657409,657409,656882
2,657680,657639,657651,657652,657125
7,657860,657882,657894,657894,657367
11,658160,658125,658136,658136,657609
3,658380,658369,658378,658378,657851
10,658540,658612,658620,658620,658094
1,658850,658855,658862,658862,658336
9,659080,659099,659105,659105,658578
8,659340,659342,659347,659347,658820
12,659570,659585,659589,659589,659063
4,659800,659829,659831,659831,659305
5,660090,660072,660073,660073,659547
6,660300,660315,660316,660315,659789
7,660590,660559,660558,660558,660032
2,660800,660802,660800,660800,660274
3,661050,661045,661042,661042,660516
11,661320,661289,661285,661284,660758
1,661530,661532,661527,661526,661001
10,661770,661775,661769,661768,661243
8,661970,662018,662011,662011,661485
9,662260,662262,662253,662253,661728
12,662550,662505,662496,662495,661970
4,662970,662973,662985,662990,662454
6,663200,663217,663227,663232,662697
5,663450,663460,663469,663474,662939
2,663770,663704,663712,663716,663181
7,663980,663947,663954,663959,663423
11,664190,664191,664197,664201,663666
3,664410,664434,664439,664443,663908
10,664700,664678,664681,664685,664150
1,664910,664921,664924,664927,664392
9,665130,665165,665166,665169,664635
8,665360,665408,665408,665411,664877
12,665630,665652,665651,665654,665119
6,665920,665895,665893,665896,665361
4,666120,666139,666136,666138,665604
5,666400,666382,666378,666380,665846
7,666700,666626,666620,666622,666088
2,666860,666869,666863,666864,666330
3,667100,667113,667105,667106,666573
11,667380,667356,667347,667348,666815
1,667610,667600,667590,667591,667057
10,667870,667843,667832,667833,667299
8,668080,668087,668075,668075,667542
9,668290,668330,668317,668317,667784
12,668560,668574,668559,668559,668026
6,669040,669047,669047,669056,668511
5,669300,669290,669290,669298,668753
4,669550,669532,669532,669540,668995
2,669790,669775,669774,669782,669238
7,670030,670017,670017,670023,669480
11,670280,670259,670259,670265,669722
3,670510,670502,670502,670507,669964
10,670740,670744,670744,670749,670207
1,671030,670987,670986,670991,670449
9,671230,671229,671229,671233,670691
8,671480,671471,671471,671475,670933
12,671670,671714,671714,671717,671176
5,672010,671956,671956,671959,671418
6,672180,672199,672199,672201,671660
4,672440,672441,672441,672443,671902
7,672710,672683,672683,672685,672145
2,672910,672926,672926,672927,672387
3,673160,673168,673168,673169,672629
11,673400,673411,673411,673410,672871
1,673650,673653,673653,673652,673114
10,673910,673895,673896,673894,673356
8,674100,674138,674138,674136,673598
9,674360,674380,674380,674378,673840
12,674630,674623,674623,674620,674083
6,675080,675096,675106,675100,674567
5,675330,675339,675348,675343,674810
7,675610,675582,675591,675586,675052
4,675900,675825,675833,675828,675294
3,676080,676068,676076,676071,675536
2,676320,676311,676318,676314,675779
1,676570,676554,676560,676557,676021
11,676740,676797,676803,676800,676263
10,676990,677040,677045,677042,676505
9,677260,677283,677288,677285,676748
8,677540,677526,677530,677528,676990
12,677750,677769,677772,677771,677232
6,678020,678012,678015,678013,677474
7,678300,678255,678257,678256,677717
5,678510,678498,678500,678499,677959
3,678720,678741,678742,678742,678201
4,679010,678984,678984,678985,678443
1,679230,679227,679227,679227,678686
2,679480,679470,679469,679470,678928
10,679670,679713,679711,679713,679170
11,679940,679956,679954,679956,679412
8,680190,680199,680196,680199,679655
9,680460,680443,680439,680441,679897
12,680710,680686,680681,680684,680139
7,681260,681183,681188,681194,680624
6,681460,681427,681431,681438,680866
5,681700,681671,681674,681682,681108
4,681990,681915,681917,681926,681351
3,682170,682159,682160,682170,681593
2,682450,682404,682403,682413,681835
1,682730,682648,682646,682657,682077
11,682860,682892,682889,682901,682320
10,683070,683136,683132,683145,682562
9,683310,683380,683375,683389,682804
8,683580,683624,683618,683633,683046
12,683860,683868,683861,683876,683289
7,684140,684112,684104,684120,683531
5,684360,684356,684347,684364,683773
6,684610,684600,684590,684608,684015
3,684860,684844,684833,684852,684258
4,685120,685088,685076,685096,684500
1,685350,685332,685319,685339,684742
2,685580,685576,685562,685583,684984
10,685780,685821,685805,685827,685227
11,686050,686065,686048,686071,685469
8,686310,686309,686291,686315,685711
9,686560,686553,686534,686559,685953
12,686800,686797,686777,686802,686196
5,687310,687287,687286,687307,686680
7,687500,687531,687530,687550,686922
6,687760,687776,687773,687794,687165
4,688090,688021,688017,688037,687407
3,688310,688265,688261,688280,687649
2,688550,688510,688504,688523,687892
1,688800,688755,688748,688767,688134
11,688990,688999,688992,689010,688376
10,689200,689244,689235,689253,688618
9,689500,689489,689479,689496,688861
8,689790,689733,689723,689740,689103
12,689930,689978,689966,689983,689345
5,690160,690223,690210,690226,689587
6,690450,690467,690454,690469,689830
7,690740,690712,690697,690713,690072
3,690960,690957,690941,690956,690314
4,691250,691201,691185,691199,690556
1,691430,691446,691428,691443,690799
2,691660,691691,691672,691686,691041
10,691990,691935,691916,691929,691283
11,692150,692180,692159,692172,691525
8,692400,692425,692403,692416,691768
9,692670,692669,692646,692659,692010
12,692920,692914,692890,692902,692252
6,693410,693387,693379,693395,692737
5,693590,693630,693623,693638,692979
3,693890,693873,693866,693880,693221
7,694170,694117,694110,694123,693464
1,694390,694360,694354,694365,693706
4,694650,694603,694597,694607,693948
10,694840,694846,694841,694850,694190
2,695070,695089,695085,695092,694433
8,695330,695333,695328,695335,694675
11,695470,695576,695572,695577,694917
9,695760,695819,695816,695819,695159
12,696000,696062,696060,696062,695402
5,696320,696305,696303,696304,695644
6,696560,696549,696547,696547,695886
3,696810,696792,696791,696789,696128
1,697080,697035,697034,697031,696371
7,697320,697278,697278,697274,696613
10,697460,697522,697522,697516,696855
4,697750,697765,697765,697758,697097
8,698030,698008,698009,698001,697340
2,698290,698251,698253,698243,697582
9,698480,698494,698496,698486,697824
11,698720,698738,698740,698728,698066
12,699000,698981,698984,698970,698309
5,699420,699458,699457,699459,698793
3,699720,699700,699700,699701,699035
6,699950,699943,699943,699944,699278
7,700240,700185,700187,700186,699520
1,700460,700427,700430,700428,699762
4,700670,700670,700673,700670,700005
10,700860,700912,700916,700913,700247
2,701160,701155,701160,701155,700489
8,701440,701397,701403,701397,700731
11,701620,701639,701646,701640,700974
9,701840,701882,701889,701882,701216
12,702060,702124,702133,702124,701458
3,702380,702366,702376,702367,701700
5,702610,702609,702619,702609,701943
6,702840,702851,702862,702851,702185
1,703100,703094,703106,703093,702427
7,703390,703336,703349,703336,702669
10,703590,703578,703592,703578,702912
4,703790,703821,703835,703820,703154
8,704100,704063,704079,704063,703396
2,704310,704306,704322,704305,703638
9,704560,704548,704565,704547,703881
11,704790,704790,704808,704790,704123
12,704990,705033,705052,705032,704365
3,705530,705516,705530,705525,704850
6,705790,705760,705773,705768,705092
5,706020,706003,706016,706011,705334
7,706260,706247,706259,706254,705576
1,706500,706491,706502,706497,705819
4,706750,706734,706745,706740,706061
10,706920,706978,706988,706983,706303
2,707210,707221,707231,707225,706546
8,707460,707465,707474,707468,706788
11,707680,707709,707717,707711,707030
9,707890,707952,707960,707954,707272
12,708140,708196,708203,708197,707515
6,708470,708440,708446,708440,707757
3,708710,708683,708689,708683,707999
5,708990,708927,708932,708926,708241
1,709180,709170,709176,709169,708484
7,709420,709414,709419,709412,708726
10,709700,709658,709662,709655,708968
4,709920,709901,709905,709898,709210
8,710040,710145,710148,710141,709453
2,710420,710389,710391,710384,709695
9,710640,710632,710634,710627,709937
11,710880,710876,710877,710870,710179
12,711130,711119,711120,711113,710422
3,711650,711609,711612,711620,710906
6,711900,711852,711856,711863,711148
1,712110,712096,712099,712106,711391
5,712350,712340,712342,712349,711633
10,712590,712583,712585,712592,711875
7,712840,712827,712828,712835,712117
8,713010,713071,713072,713078,712360
4,713290,713314,713315,713321,712602
2,713590,713558,713558,713564,712844
11,713740,713802,713801,713807,713087
9,714030,714045,714044,714050,713329
12,714280,714289,714288,714293,713571
3,714560,714533,714531,714536,713813
1,714810,714776,714774,714779,714056
6,715080,715020,715017,715022,714298
10,715320,715264,715261,715265,714540
5,715470,715507,715504,715508,714782
8,715700,715751,715747,715751,715025
7,716030,715995,715990,715994,715267
2,716250,716238,716233,716237,715509
4,716460,716482,716477,716480,715751
9,716720,716726,716720,716723,715994
11,716940,716969,716963,716966,716236
12,717220,717213,717206,717209,716478
1,717700,717696,717693,717698,716963
3,717960,717939,717936,717941,717205
6,718220,718182,718179,718184,717447
5,718450,718425,718422,718426,717689
10,718710,718668,718666,718669,717932
7,718880,718911,718909,718912,718174
8,719110,719154,719152,719155,718416
4,719370,719396,719395,719398,718659
2,719650,719639,719638,719641,718901
11,719870,719882,719882,719883,719143
9,720100,720125,720125,720126,719385
12,720280,720368,720368,720369,719628
1,720630,720611,720611,720612,719870
6,720850,720854,720854,720855,720112
3,721130,721097,721098,721097,720354
10,721400,721340,721341,721340,720597
5,721570,721582,721584,721583,720839
8,721870,721825,721827,721826,721081
7,722110,722068,722070,722069,721323
2,722310,722311,722314,722312,721566
4,722520,722554,722557,722554,721808
9,722800,722797,722800,722797,722050
11,723030,723040,723043,723040,722292
12,723250,723283,723286,723283,722535
6,723750,723775,723776,723779,723019
1,724000,724018,724019,724022,723261
3,724260,724261,724263,724266,723504
5,724520,724505,724506,724509,723746
10,724770,724748,724749,724752,723988
7,725070,724992,724993,724995,724230
8,725250,725235,725236,725239,724473
4,725510,725479,725479,725482,724715
2,725760,725722,725722,725725,724957
11,725930,725965,725966,725968,725200
9,726170,726209,726209,726212,725442
12,726330,726452,726452,726455,725684
6,726690,726696,726695,726698,725926
3,726930,726939,726939,726942,726169
1,727210,727182,727182,727185,726411
10,727490,727426,727425,727428,726653
5,727690,727669,727669,727671,726895
8,727970,727913,727912,727915,727138
7,728230,728156,728155,728158,727380
2,728410,728400,728398,728401,727622
4,728670,728643,728642,728644,727864
9,728840,728886,728885,728888,728107
11,729090,729130,729128,729131,728349
12,729300,729373,729371,729374,728591
3,729920,729864,729868,729875,729076
6,730150,730108,730111,730119,729318
10,730350,730353,730355,730362,729560
1,730590,730597,730598,730606,729802
8,730830,730841,730842,730849,730045
5,731060,731086,731085,731093,730287
2,731360,731330,731329,731336,730529
7,731560,731574,731573,731580,730771
9,731780,731818,731816,731823,731014
4,732040,732063,732060,732066,731256
11,732290,732307,732303,732310,731498
12,732520,732551,732547,732553,731741
6,732850,732795,732790,732797,731983
3,733050,733040,733034,733040,732225
10,733250,733284,733278,733284,732467
8,733500,733528,733521,733527,732710
1,733790,733773,733765,733770,732952
2,734010,734017,734008,734014,733194
5,734320,734261,734252,734257,733436
9,734510,734505,734495,734501,733679
7,734800,734750,734739,734744,733921
11,734980,734994,734982,734988,734163
4,735190,735238,735226,735231,734405
12,735500,735482,735470,735475,734648
6,735960,735960,735963,735961,735132
10,736160,736204,736207,736205,735374
3,736440,736449,736451,736450,735617
1,736710,736693,736694,736694,735859
8,736980,736938,736938,736938,736101
5,737210,737182,737182,737182,736343
2,737390,737427,737426,737426,736586
7,737600,737672,737669,737671,736828
9,737830,737916,737913,737915,737070
4,738110,738161,738157,738159,737312
11,738390,738405,738401,738403,737555
12,738630,738650,738645,738647,737797
10,738930,738894,738888,738892,738039
6,739180,739139,739132,739136,738282
3,739410,739384,739376,739380,738524
8,739730,739628,739620,739624,738766
1,739930,739873,739864,739868,739008
2,740120,740117,740107,740113,739251
5,740360,740362,740351,740357,739493
9,740610,740606,740595,740601,739735
7,740830,740851,740839,740845,739977
11,741090,741096,741083,741089,740220
4,741280,741340,741326,741334,740462
12,741590,741585,741570,741578,740704
10,742030,742077,742080,742096,741189
3,742360,742323,742325,742340,741431
6,742600,742569,742569,742585,741673
1,742870,742815,742814,742829,741915
8,743080,743060,743058,743073,742158
5,743300,743306,743302,743318,742400
2,743530,743552,743547,743562,742642
7,743710,743798,743791,743807,742884
9,743950,744044,744036,744051,743127
4,744250,744289,744280,744295,743369
11,744510,744535,744525,744540,743611
12,744670,744781,744769,744784,743854
3,745030,745027,745014,745028,744096
6,745500,745273,745258,745273,744338
10,745690,745518,745503,745517,744580
8,745810,745764,745747,745762,744823
1,746100,746010,745991,746006,745065
2,746240,746256,746236,746250,745307
5,746570,746501,746480,746495,745549
9,746730,746747,746725,746739,745792
7,746930,746993,746969,746984,746034
11,747210,747239,747214,747228,746276
4,747420,747485,747458,747472,746518
12,747660,747730,747703,747717,746761
10,748160,748203,748195,748207,747245
3,748470,748447,748440,748451,747487
8,748720,748692,748684,748695,747730
6,748890,748936,748929,748938,747972
2,749140,749180,749173,749182,748214
1,749480,749425,749418,749426,748456
9,749650,749669,749663,749670,748699
5,749880,749913,749907,749913,748941
7,750190,750158,750152,750157,749183
4,750410,750402,750396,750401,749425
11,750660,750647,750641,750644,749668
12,750780,750891,750885,750888,749910
10,751120,751135,751130,751132,750152
8,751380,751380,751375,751376,750395
3,751650,751624,751619,751619,750637
2,751850,751868,751864,751863,750879
6,752120,752113,752108,752107,751121
9,752400,752357,752353,752350,751364
1,752660,752601,752597,752594,751606
7,752870,752846,752842,752838,751848
5,753100,753090,753087,753082,752090
11,753330,753334,753331,753325,752333
4,753550,753579,753576,753569,752575
12,753780,753823,753820,753813,752817
8,754350,754306,754305,754307,753302
10,754510,754550,754549,754551,753544
3,754810,754794,754794,754795,753786
6,755070,755038,755038,755039,754028
2,755280,755282,755283,755283,754271
1,755550,755526,755527,755527,754513
9,755730,755770,755771,755771,754755
5,755970,756014,756016,756015,754997
7,756230,756259,756260,756259,755240
4,756470,756503,756505,756503,755482
11,756760,756747,756749,756747,755724
12,756890,756991,756993,756991,755966
8,757280,757235,757238,757235,756209
3,757530,757479,757482,757479,756451
10,757770,757723,757727,757723,756693
2,757970,757967,757971,757967,756936
6,758230,758211,758216,758211,757178
9,758520,758455,758460,758455,757420
1,758770,758699,758704,758699,757662
7,758920,758943,758949,758943,757905
5,759160,759187,759193,759187,758147
11,759420,759431,759438,759431,758389
4,759640,759675,759682,759675,758631
12,759880,759919,759926,759919,758874
3,760520,760419,760417,760421,759358
8,760720,760663,760661,760665,759600
10,760910,760907,760906,760909,759843
6,761190,761151,761150,761154,760085
2,761410,761395,761394,761398,760327
1,761670,761639,761639,761642,760569
9,761870,761883,761883,761887,760812
5,762090,762127,762128,762131,761054
7,762310,762371,762372,762375,761296
4,762560,762615,762616,762619,761538
11,762830,762859,762861,762864,761781
12,762990,763103,763105,763108,762023
3,763350,763347,763350,763352,762265
10,763640,763591,763594,763596,762507
8,763900,763834,763838,763841,762750
2,764130,764078,764083,764085,762992
6,764360,764322,764327,764329,763234
9,764600,764566,764572,764573,763477
1,764840,764810,764816,764818,763719
7,765060,765054,765060,765062,763961
5,765320,765298,765305,765306,764203
11,765520,765542,765549,765551,764446
4,765740,765786,765794,765795,764688
12,765990,766030,766038,766039,764930
10,766520,766531,766532,766557,765415
3,766820,766775,766776,766799,765657
2,767070,767020,767021,767042,765899
8,767270,767264,767265,767285,766141
9,767490,767509,767510,767527,766384
6,767730,767754,767754,767770,766626
7,768010,767998,767999,768013,766868
1,768270,768243,768243,768255,767110
11,768450,768488,768488,768498,767353
5,768670,768732,768732,768741,767595
4,768870,768977,768977,768983,767837
12,769100,769221,769221,769226,768079
3,769430,769466,769466,769469,768322
2,769970,769711,769710,769712,768564
10,770130,769955,769955,769954,768806
9,770270,770200,770199,770197,769048
8,770510,770444,770444,770440,769291
7,770690,770689,770688,770682,769533
6,770950,770934,770933,770925,769775
11,771180,771178,771177,771168,770018
1,771400,771423,771422,771410,770260
4,771580,771667,771666,771653,770502
5,771860,771912,771911,771896,770744
12,772100,772157,772155,772138,770987
3,772580,772610,772609,772603,771471
2,772830,772852,772853,772845,771713
10,773060,773095,773097,773087,771956
8,773200,773337,773340,773329,772198
9,773550,773579,773584,773571,772440
6,773840,773821,773827,773813,772682
7,774060,774063,774071,774055,772925
1,774320,774306,774314,774297,773167
11,774570,774548,774558,774539,773409
5,774780,774790,774801,774781,773651
4,775020,775032,775045,775023,773894
12,775160,775274,775289,775264,774136
2,775490,775517,775532,775506,774378
3,775770,775759,775776,775748,774620
10,776050,776001,776019,775990,774863
9,776270,776243,776263,776232,775105
8,776520,776485,776506,776474,775347
7,776700,776728,776750,776716,775590
6,776980,776970,776993,776958,775832
11,777240,777212,777237,777200,776074
1,777500,777454,777480,777442,776316
4,777660,777696,777724,777684,776559
5,777940,777939,777968,777926,776801
12,778160,778181,778211,778167,777043
2,778660,778660,778681,778671,777528
10,778900,778904,778924,778914,777770
3,779170,779148,779168,779157,778012
8,779340,779392,779411,779400,778254
9,779610,779636,779654,779643,778497
6,779850,779880,779897,779886,778739
7,780090,780124,780140,780128,778981
1,780400,780368,780383,780371,779223
11,780640,780612,780626,780614,779466
5,780840,780856,780869,780857,779708
4,781110,781100,781113,781100,779950
12,781240,781344,781356,781343,780192
10,781540,781588,781599,781586,780435
2,781820,781832,781842,781828,780677
3,782090,782076,782085,782071,780919
9,782400,782320,782328,782314,781161
8,782640,782564,782571,782557,781404
7,782840,782808,782815,782800,781646
6,783070,783052,783058,783043,781888
11,783360,783296,783301,783286,782131
1,783590,783539,783544,783529,782373
4,783760,783783,783787,783771,782615
5,783980,784027,784030,784014,782857
12,784200,784271,784273,784257,783100
2,784750,784744,784757,784752,783584
10,784900,784988,785000,784996,783826
9,785230,785233,785243,785239,784069
3,785520,785477,785487,785482,784311
7,785750,785721,785730,785726,784553
8,785900,785965,785973,785969,784795
11,786210,786209,786216,786212,785038
6,786490,786454,786459,786455,785280
4,786740,786698,786702,786699,785522
1,786930,786942,786945,786942,785764
5,787160,787186,787188,787185,786007
12,787330,787430,787432,787428,786249
2,787670,787675,787675,787672,786491
9,787970,787919,787918,787915,786733
10,788110,788163,788161,788158,786976
7,788430,788407,788404,788401,787218
3,788700,788651,788647,788645,787460
11,788900,788896,788890,788888,787702
8,789130,789140,789133,789131,787945
4,789390,789384,789377,789374,788187
6,789650,789628,789620,789618,788429
5,789860,789872,789863,789861,788672
1,790130,790117,790106,790104,788914
12,790350,790361,790349,790348,789156
9,790840,790842,790844,790852,789641
2,791110,791086,791087,791095,789883
10,791300,791330,791331,791338,790125
3,791570,791574,791574,791581,790367
7,791820,791818,791817,791824,790610
8,792050,792062,792061,792068,790852
11,792350,792306,792304,792311,791094
6,792550,792550,792548,792554,791336
4,792840,792794,792791,792797,791579
1,793050,793038,793034,793040,791821
5,793270,793282,793278,793284,792063
12,793420,793526,793521,793527,792305
9,793750,793770,793764,793770,792548
10,794050,794014,794008,794013,792790
2,794220,794258,794251,794256,793032
7,794520,794502,794495,794499,793274
3,794790,794746,794738,794743,793517
11,795030,794990,794981,794986,793759
8,795240,795234,795225,795229,794001
4,795480,795478,795468,795472,794243
6,795750,795722,795711,795715,794486
5,795950,795966,795955,795959,794728
1,796210,796210,796198,796202,794970
12,796400,796454,796442,796445,795213
10,796880,796927,796930,796944,795697
9,797200,797171,797173,797186,795939
2,797370,797415,797417,797428,796182
3,797680,797659,797660,797670,796424
7,797940,797903,797904,797913,796666
8,798100,798146,798147,798155,796908
11,798380,798390,798391,798397,797151
6,798650,798634,798634,798640,797393
4,798950,798878,798878,798882,797635
1,799150,799122,799121,799124,797877
5,799380,799366,799364,799367,798120
12,799520,799610,799608,799609,798362
10,799800,799854,799851,799851,798604
2,800040,800098,800095,800093,798846
9,800360,800342,800338,800336,799089
7,800580,800585,800582,800578,799331
3,800860,800829,800825,800820,799573
11,801080,801073,801069,801063,799815
8,801320,801317,801312,801305,800058
4,801570,801561,801556,801547,800300
6,801840,801805,801799,801790,800542
5,802050,802049,802042,802032,800785
1,802320,802293,802286,802274,801027
12,802500,802537,802529,802516,801269
2,802980,802997,803001,802999,801754
10,803220,803240,803244,803241,801996
7,803470,803483,803487,803483,802238
9,803710,803726,803730,803726,802480
11,803950,803968,803973,803968,802723
3,804230,804211,804216,804210,802965
4,804500,804454,804459,804452,803207
8,804690,804697,804702,804694,803449
5,804910,804939,804945,804937,803692
6,805160,805182,805188,805179,803934
1,805430,805425,805431,805421,804176
12,805570,805668,805674,805663,804418
10,805860,805910,805917,805905,804661
2,806180,806153,806160,806147,804903
7,806430,806396,806403,806390,805145
11,806570,806639,806646,806632,805387
9,806910,806881,806889,806874,805630
4,807120,807124,807132,807116,805872
3,807430,807367,807375,807358,806114
5,807610,807609,807618,807601,806356
8,807890,807852,807861,807843,806599
1,808120,808095,808104,808085,806841
6,808340,808338,808348,808327,807083
12,808540,808580,808591,808569,807326
10,809030,809057,809071,809078,807810
7,809340,809301,809314,809320,808052
2,809520,809544,809557,809562,808295
9,809750,809788,809800,809804,808537
11,810000,810032,810043,810046,808779
3,810290,810276,810286,810287,809021
4,810600,810519,810529,810529,809264
8,810790,810763,810772,810771,809506
5,810980,811007,811014,811013,809748
6,811360,811251,811257,811255,809990
1,811510,811494,811500,811497,810233
12,811670,811738,811743,811739,810475
7,811960,811982,811986,811981,810717
10,812210,812226,812229,812223,810959
2,812390,812469,812472,812465,811202
11,812660,812713,812715,812707,811444
9,812950,812957,812958,812949,811686
4,813230,813200,813201,813191,811928
3,813480,813444,813444,813433,812171
5,813680,813688,813687,813674,812413
8,813960,813932,813929,813916,812655
1,814170,814175,814172,814158,812897
6,814440,814419,814415,814400,813140
12,814670,814663,814658,814642,813382
7,815100,815114,815127,815125,813867
2,815320,815357,815369,815366,814109
10,815520,815600,815612,815608,814351
9,815810,815843,815854,815849,814593
11,816020,816086,816097,816091,814836
3,816350,816329,816339,816332,815078
4,816610,816572,816582,816574,815320
8,816900,816815,816824,816815,815562
5,817060,817058,817067,817057,815805
6,817280,817301,817309,817298,816047
1,817530,817544,817552,817539,816289
12,817720,817787,817794,817781,816531
2,818000,818030,818037,818022,816774
7,818260,818273,818279,818264,817016
10,818470,818516,818522,818505,817258
11,818760,818759,818764,818747,817500
9,819050,819002,819007,818988,817743
4,819240,819245,819249,819230,817985
3,819500,819488,819492,819471,818227
5,819710,819731,819734,819713,818469
8,820050,819975,819977,819954,818712
1,820240,820218,820219,820195,818954
6,820470,820461,820462,820437,819196
12,820670,820704,820704,820678,819438
7,821140,821166,821177,821175,819923
2,821400,821409,821420,821416,820165
11,821670,821651,821662,821658,820408
10,821880,821894,821904,821900,820650
4,822150,822136,822146,822141,820892
9,822390,822379,822388,822383,821134
5,822620,822621,822631,822625,821377
3,822890,822864,822873,822866,821619
1,823120,823107,823115,823108,821861
8,823340,823349,823357,823350,822103
6,823600,823592,823599,823591,822346
12,823760,823834,823842,823833,822588
7,824100,824077,824084,824075,822830
11,824330,824319,824326,824316,823072
2,824520,824562,824568,824558,823315
4,824810,824805,824810,824800,823557
10,824980,825047,825053,825041,823799
5,825230,825290,825295,825283,824041
9,825560,825532,825537,825524,824284
1,825790,825775,825779,825766,824526
3,826040,826017,826021,826008,824768
6,826300,826260,826264,826249,825010
8,826550,826502,826506,826491,825253
12,826720,826745,826748,826733,825495
11,827240,827213,827226,827227,825980
7,827490,827456,827468,827468,826222
2,827690,827699,827710,827710,826464
10,827930,827942,827952,827952,826706
4,828210,828184,828194,828193,826949
9,828430,828427,828436,828435,827191
5,828620,828670,828679,828676,827433
3,828910,828913,828921,828918,827675
1,829140,829155,829163,829159,827918
8,829430,829398,829405,829401,828160
6,829630,829641,829647,829643,828402
12,829840,829884,829889,829884,828644
11,830130,830126,830131,830126,828887
2,830330,830369,830373,830367,829129
7,830600,830612,830615,830609,829371
4,830860,830854,830857,830851,829613
10,831120,831097,831099,831092,829856
5,831350,831340,831341,831334,830098
9,831600,831583,831583,831575,830340
1,831810,831825,831825,831817,830582
3,832090,832068,832067,832058,830825
6,832290,832311,832309,832300,831067
8,832570,832554,832551,832542,831309
12,832810,832796,832793,832783,831551
2,833250,833265,833274,833280,832036
11,833480,833507,833516,833521,832278
7,833740,833750,833758,833762,832521
10,834000,833992,834000,834003,832763
4,834270,834235,834242,834244,833005
9,834490,834477,834484,834486,833247
5,834710,834719,834725,834727,833490
3,835010,834962,834967,834968,833732
1,835250,835204,835209,835209,833974
8,835480,835447,835451,835450,834216
6,835700,835689,835693,835692,834459
12,835890,835932,835935,835933,834701
2,836190,836174,836177,836174,834943
7,836360,836417,836419,836415,835185
11,836660,836659,836661,836656,835428
4,836860,836902,836903,836898,835670
10,837060,837144,837145,837139,835912
5,837350,837387,837387,837380,836154
9,837660,837629,837629,837621,836397
1,837890,837872,837871,837862,836639
3,838150,838114,838113,838104,836881
6,838380,838357,838355,838345,837123
8,838610,838599,838597,838586,837366
12,838840,838842,838839,838827,837608
7,839290,839308,839313,839318,838092
2,839540,839550,839555,839558,838335
4,839810,839791,839796,839799,838577
11,840030,840033,840038,840040,838819
5,840290,840274,840280,840281,839062
10,840490,840516,840521,840521,839304
1,840770,840757,840763,840762,839546
9,841000,840999,841005,841003,839788
3,841260,841241,841246,841243,840031
8,841520,841482,841488,841484,840273
6,841730,841724,841730,841725,840515
12,841910,841965,841971,841965,840757
2,842210,842207,842213,842206,841000
7,842450,842448,842455,842447,841242
4,842690,842690,842697,842688,841484
5,842940,842931,842938,842928,841726
11,843180,843173,843180,843169,841969
1,843450,843415,843422,843410,842211
10,843580,843656,843663,843650,842453
3,843940,843898,843905,843891,842695
9,844150,844139,844147,844132,842938
6,844330,844381,844388,844372,843180
8,844640,844622,844630,844613,843422
12,844860,844864,844872,844854,843664
2,845340,845333,845343,845343,844149
4,845610,845574,845584,845583,844391
7,845820,845816,845825,845824,844633
11,846070,846057,846067,846064,844876
5,846270,846298,846308,846305,845118
10,846460,846540,846549,846546,845360
1,846820,846781,846791,846786,845603
9,846990,847023,847032,847027,845845
3,847300,847264,847273,847267,846087
8,847530,847505,847514,847508,846329
6,847740,847747,847756,847748,846572
12,847940,847988,847997,847989,846814
4,848250,848230,848238,848229,847056
2,848500,848471,848480,848470,847298
7,848670,848713,848721,848711,847541
5,848950,848954,848962,848951,847783
11,849200,849195,849204,849192,848025
1,849470,849437,849445,849432,848267
10,849690,849678,849686,849673,848510
3,849940,849920,849928,849913,848752
9,850190,850161,850169,850154,848994
6,850350,850402,850410,850394,849236
8,850640,850644,850652,850635,849479
12,850880,850885,850893,850875,849721
4,851410,851355,851368,851372,850205
7,851600,851597,851609,851612,850448
2,851790,851838,851850,851852,850690
11,852100,852080,852091,852093,850932
5,852300,852322,852332,852333,851174
10,852560,852563,852573,852573,851417
1,852820,852805,852814,852813,851659
9,853000,853046,853055,853053,851901
3,853310,853288,853296,853293,852144
8,853570,853530,853538,853534,852386
6,853770,853771,853779,853774,852628
12,853920,854013,854020,854014,852870
7,854270,854255,854261,854254,853113
4,854480,854496,854502,854494,853355
2,854750,854738,854743,854735,853597
5,854980,854980,854984,854975,853839
11,855240,855221,855225,855215,854082
1,855490,855463,855466,855455,854324
10,855690,855705,855708,855695,854566
3,855970,855946,855949,855936,854808
9,856210,856188,856190,856176,855051
6,856470,856430,856431,856416,855293
8,856660,856671,856672,856656,855535
12,856860,856913,856913,856896,855777
4,857370,857374,857381,857375,856262
7,857600,857614,857622,857616,856504
5,857830,857855,857863,857856,856746
2,858130,858096,858103,858096,856989
1,858380,858336,858344,858337,857231
11,858570,858577,858585,858577,857473
3,858850,858818,858826,858818,857716
10,859030,859058,859066,859058,857958
6,859250,859299,859307,859298,858200
9,859550,859540,859548,859539,858442
8,859780,859780,859788,859779,858685
12,859950,860021,860029,860019,858927
